,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
2718,2718,5.00518599279124,-6671572.125921899,-51960.47458123197,0.7445299354667021,60.21404052163981,-7729.209032261891,53.099999999999994,6671775.897525724,0,9.63238717883049e-05,1.570795576591781,0,0.0003395905543140302,0,0,0.007185492365416191,0.9987163692614167
2719,2719,5.7497124024472965,-6671507.434639696,-59689.647010899134,0.7445227172961956,69.16850942442076,-7729.1340980705,53.099999999999994,6671775.886485385,0,9.632293777843755e-05,1.5707954649983167,0,0.00033958762570656406,0,0,0.04245590685997347,0.9985506718567547
2720,2720,6.494231094286879,-6671433.7889339775,-67418.73931938653,0.7445144998354786,78.12288554832611,-7729.048789920252,53.099999999999994,6671775.875445145,0,9.632187448499828e-05,1.5707953534060086,0,0.0003395842747693065,0,0,-0.009729020926814621,0.999858125564437
2721,2721,7.238741069025173,-6671351.188903532,-75147.74113279131,0.7445052830955677,87.07715687488597,-7728.953107925508,53.099999999999994,6671775.864405022,0,9.632068190941301e-05,1.5707952418150073,0,0.00033958050153291456,0,0,-0.004335887768568793,0.9999123730362152
2722,2722,7.983241327389053,-6671259.634659166,-82876.64207733198,0.7444950670888205,96.03131138577083,-7728.84705221456,53.099999999999994,6671775.853365027,0,9.63193600532811e-05,1.5707951302254612,0,0.00033957630603177454,0,0,-0.010236497900161925,0.9995101256691763
2723,2723,8.727730870118421,-6671159.126323706,-90605.43177936228,0.7444838518289356,104.98533706280774,-7728.7306229296155,53.099999999999994,6671775.842325175,0,9.63179089183755e-05,1.570795018637521,0,0.00033957168830407025,0,0,0.019083359498324973,0.9994758450050676
2724,2724,9.472208697967545,-6671049.664031992,-98334.0998653851,0.7444716373309529,113.9392218879964,-7728.60382022681,53.099999999999994,6671775.831285486,0,9.631632850664256e-05,1.5707949070513358,0,0.00033956664839179026,0,0,0.03102992894885931,0.999370825619509
2725,2725,10.216673811706405,-6670931.247930886,-106062.63596206647,0.7444584236112536,122.89295384352532,-7728.466644276201,53.099999999999994,6671775.820245961,0,9.631461882020231e-05,1.5707947954670556,0,0.00033956118634068436,0,0,-0.05084290088926244,0.99851740058246
2726,2726,10.961125212122038,-6670803.878179267,-113791.0296962494,0.7444442106875597,131.8465209117879,-7728.319095261769,53.099999999999994,6671775.809206621,0,9.631277986134814e-05,1.5707946838848308,0,0.00033955530220032706,0,0,0.042688254703771925,0.9990314305273144
2727,2727,11.705561900019866,-6670667.55494803,-121519.27069496787,0.744428998578935,140.79991107539865,-7728.161173381417,53.099999999999994,6671775.798167478,0,9.631081163254705e-05,1.5707945723048107,0,0.00033954899602399105,0,0,0.005433516610675005,0.9998228299603955
2728,2728,12.449982876225052,-6670522.27842009,-129247.3485854607,0.7444127873057835,149.75311231720923,-7727.992878846971,53.099999999999994,6671775.78712855,0,9.630871413643946e-05,1.5707944607271445,0,0.00033954226786880583,0,0,-0.02836742726494931,0.9994102700995754
2729,2729,13.194387141583825,-6670368.048790376,-136975.25299518552,0.7443955768898509,158.70611262032455,-7727.814211884177,53.099999999999994,6671775.77608985,0,9.630648737583938e-05,1.5707943491519822,0,0.0003395351177956398,0,0,-0.04737045749037923,0.9987919971727983
2730,2730,13.938773696964839,-6670204.866265834,-144702.97355183266,0.7443773673542239,167.6588999681191,-7727.625172732705,53.099999999999994,6671775.765051384,0,9.630413135373425e-05,1.5707942375794743,0,0.000339527545869175,0,0,-0.020148455714578285,0.9982166863131631
2731,2731,14.683141543260502,-6670032.73106543,-152430.4998833391,0.7443581587233299,176.61146234425283,-7727.425761646146,53.099999999999994,6671775.754013173,0,9.630164607328504e-05,1.5707941260097704,0,0.00033951955215784434,0,0,0.00984963899536396,0.9998467155819103
2732,2732,15.427489681388318,-6669851.643420142,-160157.8216179023,0.7443379510229375,185.56378773268742,-7727.215978892012,53.099999999999994,6671775.74297523,0,9.62990315378262e-05,1.5707940144430195,0,0.00033951113673383066,0,0,0.029572637685876237,0.9995213895759354
2733,2733,16.17181711229223,-6669661.603572966,-167884.92838399424,0.7443167442801563,194.51586411770242,-7726.995824751734,53.099999999999994,6671775.731937567,0,9.629628775086564e-05,1.5707939028793716,0,0.00033950229967316946,0,0,0.012974708119575648,0.9996203692339498
2734,2734,16.91612283694397,-6669462.611778913,-175611.80981037533,0.7442945385234366,203.4676794839113,-7726.765299520667,53.099999999999994,6671775.720900197,0,9.62934147160848e-05,1.570793791318977,0,0.00033949304105562305,0,0,0.0053419755579594925,0.9999784757294315
2735,2735,17.660405856344372,-6669254.668305009,-183338.45552610824,0.7442713337825698,212.41922181627754,-7726.524403508082,53.099999999999994,6671775.709863131,0,9.629041243733858e-05,1.5707936797619848,0,0.00033948336096472134,0,0,-0.018793086045515526,0.9994108305220413
2736,2736,18.404665171524755,-6669037.773430296,-191064.8551605719,0.7442471300886878,221.370479100131,-7726.273137037174,53.099999999999994,6671775.698826396,0,9.628728091865528e-05,1.570793568208545,0,0.0003394732594877472,0,0,0.011500602213458699,0.9996089482308058
2737,2737,19.14889978354822,-6668811.92744583,-198790.9983434754,0.7442219274742636,230.3214393211837,-7726.011500445052,53.099999999999994,6671775.687789991,0,9.628402016423678e-05,1.5707934566588073,0,0.00033946273671581033,0,0,-0.02966129849930112,0.9991250274872487
2738,2738,19.893108693511024,-6668577.13065468,-206516.8747048718,0.7441957259731108,239.27209046554623,-7725.739494082748,53.099999999999994,6671775.676753935,0,9.628063017845829e-05,1.5707933451129215,0,0.00033945179274377796,0,0,0.006877973110680801,0.9999172386533773
2739,2739,20.637290902543903,-6668333.383371929,-214242.47387517232,0.7441685256203837,248.22242051974368,-7725.457118315209,53.099999999999994,6671775.6657182425,0,9.627711096586864e-05,1.5707932335710368,0,0.00033944042767021764,0,0,0.02150038828035935,0.9992706580841229
2740,2740,21.381445411813417,-6668080.685924674,-221967.78548515995,0.7441403264525773,257.17241747073194,-7725.164373521303,53.099999999999994,6671775.654682929,0,9.627346253118992e-05,1.570793122033304,0,0.00033942864159754844,0,0,0.02063568909056654,0.999606796133662
2741,2741,22.125571222523295,-6667819.038652025,-229692.79916600356,0.7441111285075273,266.12206930591367,-7724.861260093812,53.099999999999994,6671775.643647998,0,9.626968487931783e-05,1.570793010499872,0,0.0003394164346319074,0,0,0.0057039222241817246,0.9998134309056727
2742,2742,22.869667335915768,-6667548.441905105,-237417.50454927178,0.7440809318244096,275.07136401315455,-7724.547778439437,53.099999999999994,6671775.632613478,0,9.626577801532137e-05,1.5707928989708904,0,0.00033940380688318397,0,0,0.020039470572665818,0.9977433626712254
2743,2743,23.613732753272917,-6667268.8960470455,-245141.89126694686,0.744049736443741,284.0202895807993,-7724.223928978794,53.099999999999994,6671775.6215793695,0,9.626174194444306e-05,1.5707927874465093,0,0.00033939075846506567,0,0,-0.04965402045708235,0.9953805770981515
2744,2744,24.357766475918005,-6666980.401452993,-252865.94895143865,0.7440175424073783,292.9688339976877,-7723.889712146415,53.099999999999994,6671775.610545696,0,9.625757667209876e-05,1.570792675926878,0,0.000339377289494996,0,0,-0.01470354117375167,0.9998518053001627
2745,2745,25.101767505216824,-6666682.958510104,-260589.66723559843,0.7439843497585192,301.91698525317105,-7723.545128390747,53.099999999999994,6671775.599512466,0,9.625328220387783e-05,1.5707925644121465,0,0.0003393634000941098,0,0,0.024690245431745035,0.9969852895604071
2746,2746,25.84573484257904,-6666376.567617544,-268313.035752733,0.7439501585417015,310.86473133712803,-7723.190178174151,53.099999999999994,6671775.588479693,0,9.624885854554297e-05,1.5707924529024644,0,0.00033934909038739144,0,0,-0.0005883606809162869,0.9987337988113012
2747,2747,26.58966748945952,-6666061.22918649,-276036.0441366183,0.7439149688028031,319.81206023998095,-7722.824861972902,53.099999999999994,6671775.577447397,0,9.624430570303027e-05,1.5707923413979814,0,0.00033933436050349305,0,0,0.013305851585663383,0.9984187099211569
2748,2748,27.333564447359677,-6665736.943640128,-283758.6820215138,0.7438787805890423,328.75895995271173,-7722.449180277189,53.099999999999994,6671775.566415582,0,9.62396236824493e-05,1.5707922298988473,0,0.0003393192105748845,0,0,-0.0196385577592209,0.9996946203516361
2749,2749,28.077424717828823,-6665403.711413651,-291480.93904217577,0.7438415939489775,337.705418466878,-7722.063133591112,53.099999999999994,6671775.555384269,0,9.62348124900829e-05,1.5707921184052112,0,0.0003393036407377418,0,0,0.03855069183021233,0.9991569922894966
2750,2750,28.821247302465487,-6665061.532954263,-299202.8048338717,0.7438034089325072,346.65142377462934,-7721.666722432683,53.099999999999994,6671775.5443534665,0,9.622987213238738e-05,1.570792006917223,0,0.00033928765113199985,0,0,0.003949617655096267,0.9979802625228131
2751,2751,29.565031202918767,-6664710.408721172,-306924.26903239416,0.74376422559087,355.5969638687236,-7721.259947333826,53.099999999999994,6671775.533323194,0,9.622480261599234e-05,1.570791895435033,0,0.0003392712419013304,0,0,-0.01823168763631993,0.9998084851222024
2752,2752,30.308775420889678,-6664350.339185598,-314645.3212740744,0.743724043976644,364.54202674254253,-7720.842808840375,53.099999999999994,6671775.522293456,0,9.621960394770074e-05,1.5707917839587897,0,0.00033925441319318804,0,0,0.03219068661263107,0.9987479853194462
2753,2753,31.052478958132482,-6663981.324830763,-322365.9511957965,0.743682864143748,373.4866003901082,-7720.415307512074,53.099999999999994,6671775.511264279,0,9.621427613448897e-05,1.5707916724886435,0,0.00033923716515869086,0,0,-0.003112152578921956,0.9984359416869193
2754,2754,31.79614081645602,-6663603.366151895,-330086.1484350113,0.7436406861474397,382.4306728060991,-7719.977443922575,53.099999999999994,6671775.5002356665,0,9.620881918350666e-05,1.5707915610247438,0,0.00033921949795275025,0,0,-0.011771127893036828,0.9981681732358718
2755,2755,32.53975999772507,-6663216.463656229,-337805.90262975026,0.7435975100443171,391.3742319858662,-7719.529218659439,53.099999999999994,6671775.489207634,0,9.62032331020768e-05,1.5707914495672406,0,0.00033920141173401236,0,0,0.007760879350133966,0.999965549877192
2756,2756,33.28333550386168,-6662820.617863004,-345525.2034186393,0.7435533358923176,400.317265925449,-7719.070632324133,53.099999999999994,6671775.478180196,0,9.619751789769572e-05,1.5707913381162826,0,0.00033918290666480914,0,0,-0.03917649912272832,0.9992149616226882
2757,2757,34.026866336846496,-6662415.82930346,-353244.0404409128,0.7435081637507184,409.2597626215919,-7718.601685532034,53.099999999999994,6671775.467153372,0,9.619167357803302e-05,1.5707912266720203,0,0.00033916398291124455,0,0,-0.019794854798220903,0.9994852485228558
2758,2758,34.77035149872011,-6662002.098520842,-360962.4033364274,0.743461993680136,418.2017100717599,-7718.12237891242,53.099999999999994,6671775.456127164,0,9.618570015093165e-05,1.5707911152346024,0,0.0003391446406431722,0,0,0.03503716345513537,0.9992937086256674
2759,2759,35.5137899915844,-6661579.426070399,-368680.281745676,0.7434148257425263,427.1430962741552,-7717.632713108477,53.099999999999994,6671775.445101594,0,9.617959762440778e-05,1.5707910038041792,0,0.00033912488003407627,0,0,0.03676557036307188,0.9987099006524448
2760,2760,36.2571808176039,-6661147.812519377,-376397.66530980176,0.7433666600011848,436.08390922773276,-7717.132688777294,53.099999999999994,6671775.434076673,0,9.617336600665096e-05,1.5707908923809,0,0.0003391047012612337,0,0,0.02560239301099927,0.9989673711505187
2761,2761,37.000522979007066,-6660707.258447027,-384114.5436706117,0.7433174965207457,445.02413693221683,-7716.622306589863,53.099999999999994,6671775.423052413,0,9.616700530602385e-05,1.5707907809649144,0,0.0003390841045056439,0,0,-0.03640888411458509,0.9992368516745974
2762,2762,37.743815478087676,-6660257.764444596,-391830.90647059085,0.7432673353671829,453.963767388117,-7716.1015672310805,53.099999999999994,6671775.412028831,0,9.616051553106247e-05,1.570790669556372,0,0.0003390630899519841,0,0,-0.040086959037889114,0.9989981997438556
2763,2763,38.487057317206144,-6659799.331115332,-399546.74335291615,0.7432161766078093,462.9027885967441,-7715.570471399739,53.099999999999994,6671775.401005939,0,9.61538966904761e-05,1.570790558155422,0,0.00033904165778865557,0,0,-0.03117239194732631,0.9993591121046415
2764,2764,39.23024749879089,-6659331.959074484,-407262.04396147025,0.7431640203112765,471.84118856022644,-7715.029019808539,53.099999999999994,6671775.389983754,0,9.61471487931472e-05,1.5707904467622142,0,0.00033901980820778127,0,0,-0.007755356278877134,0.9999344339620643
2765,2765,39.97338502533963,-6658855.648949293,-414976.7979408554,0.743110866547575,480.77895528152607,-7714.477213184071,53.099999999999994,6671775.378962282,0,9.614027184813145e-05,1.5707903353768982,0,0.00033899754140517477,0,0,-0.050803667645367916,0.998601539194575
2766,2766,40.71646889942075,-6658370.401379001,-422690.9949364073,0.7430567153880343,489.7160767644545,-7713.915052266833,53.099999999999994,6671775.367941542,0,9.613326586465773e-05,1.5707902239996232,0,0.00033897485758035316,0,0,-0.0499052015574976,0.9985721668773978
2767,2767,41.45949812367463,-6657876.217014843,-430404.6245942094,0.7430015669053227,498.6525410136892,-7713.342537811216,53.099999999999994,6671775.356921547,0,9.612613085212819e-05,1.570790112630539,0,0.0003389517569365738,0,0,0.007290376168064129,0.9999742054386079
2768,2768,42.202471700814996,-6657373.09652005,-438117.6765611063,0.7429454211734468,507.58833603478934,-7712.759670585508,53.099999999999994,6671775.34590231,0,9.611886682011805e-05,1.5707900012697946,0,0.00033892823968071565,0,0,0.02341091563578803,0.9994327052778961
2769,2769,42.94538863363024,-6656861.040569847,-445830.1404847177,0.7428882782677518,516.5234498342122,-7712.166451371891,53.099999999999994,6671775.3348838445,0,9.611147377837579e-05,1.5707898899175405,0,0.00033890430602340714,0,0,-0.01294449100551762,0.9974646243633833
2770,2770,43.688247924984765,-6656340.049851452,-453542.0060134526,0.7428301382649213,525.4578704193291,-7711.562880966443,53.099999999999994,6671775.323866155,0,9.610395173682299e-05,1.5707897785739249,0,0.0003388799561789471,0,0,0.05192859121746257,0.998541553722237
2771,2771,44.431048577820356,-6655810.125064076,-461253.2627965231,0.7427710012429772,534.3915857984415,-7710.9489601791365,53.099999999999994,6671775.312849274,0,9.609630070555438e-05,1.570789667239098,0,0.00033885519036531704,0,0,0.011654565182527462,0.999908801836628
2772,2772,45.17378959515746,-6655271.266918921,-468963.900483958,0.7427108672812798,543.3245839807971,-7710.324689833834,53.099999999999994,6671775.301833204,0,9.608852069483785e-05,1.570789555913209,0,0.00033883000880416235,0,0,0.00996872915819918,0.9998545661633729
2773,2773,45.91646998009656,-6654723.476139177,-476673.90872661717,0.742649736460527,552.2568529766063,-7709.690070768289,53.099999999999994,6671775.290817957,0,9.60806117151144e-05,1.570789444596407,0,0.00033880441172086037,0,0,-0.01695680954364645,0.9998355380700784
2774,2774,46.659088735819495,-6654166.753460025,-484383.2771762049,0.7425876088627552,561.1883807970572,-7709.045103834147,53.099999999999994,6671775.279803549,0,9.607257377699811e-05,1.5707893332888423,0,0.0003387783993444193,0,0,0.004996131495219047,0.9999655673946364
2775,2775,47.40164486559084,-6653601.099628638,-492091.9954852843,0.7425244845713382,570.1191554543333,-7708.389789896941,53.099999999999994,6671775.2687899945,0,9.60644068912761e-05,1.5707892219906634,0,0.00033875197190753826,0,0,0.009645776779550141,0.999744029619903
2776,2776,48.144137372759175,-6653026.515404167,-499800.0533072908,0.7424603636709881,579.0491649616281,-7707.7241298360905,53.099999999999994,6671775.257777302,0,9.605611106890871e-05,1.5707891107020207,0,0.00033872512964656893,0,0,0.02374363791006275,0.9995484407498343
2777,2777,48.8865652607585,-6652443.001557759,-507507.4402965462,0.7423952462477542,587.9783973331622,-7707.048124544905,53.099999999999994,6671775.246765495,0,9.60476863210292e-05,1.5707889994230622,0,0.00033869787280153385,0,0,-0.011691102676717566,0.9997592031063826
2778,2778,49.628927533109504,-6651850.5588725405,-515214.1461082727,0.7423291323890234,596.9068405841988,-7706.361774930575,53.099999999999994,6671775.2357545765,0,9.60391326589439e-05,1.5707888881539382,0,0.0003386702016161084,0,0,-0.03801771576253555,0.9992603170376698
