,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
2283,2283,5080735.458193855,-2933717.3344012117,3176790.182559777,3187.631248984343,-1839.6237400093,-6796.989745741167,53.099999999999994,6671772.343930979,1,0.0008699998902495042,0.7051305689137395,0,0.0003081087651552851,0,0,0,0
2284,2284,5083919.679074116,-2935554.9889269588,3169991.0624101195,3180.8097992212533,-1835.6849003977895,-6801.249032629706,53.099999999999994,6671772.333911846,1,0.0008699998902495042,0.7043938732093831,0,0.0003082478851238517,0,0,0,0
2285,2285,5087097.076369191,-2937388.7033807146,3163187.6875373586,3173.9840801381783,-1831.7435969085889,-6805.499190995579,53.099999999999994,6671772.323888189,1,0.0008699998902495042,0.7036581190581328,0,0.0003083868544937227,0,0,0,0
2286,2286,5090267.64581434,-2939218.4753012466,3156380.0670728707,3167.1541008964314,-1827.7998348316196,-6809.74021513408,53.099999999999994,6671772.313860019,1,0.0008699998902495042,0.7029233095005261,0,0.00030852567226913183,0,0,0,0
2287,2287,5093431.383153986,-2941044.302232613,3149568.2101537306,3160.319870663044,-1823.8536194601031,-6813.9720993527635,53.099999999999994,6671772.303827335,1,0.0008699998902495042,0.7021894475857857,0,0.00030866433745439765,0,0,0,0
2288,2288,5096588.284141726,-2942866.1817241674,3142752.125922699,3153.481398610755,-1819.9049560905542,-6818.19483797145,53.099999999999994,6671772.293790149,1,0.0008699998902495042,0.7014565363718228,0,0.0003088028490537995,0,0,0,0
2289,2289,5099738.344540328,-2944684.1113305613,3135931.8235282106,3146.638693917996,-1815.953850022773,-6822.408425322235,53.099999999999994,6671772.283748461,1,0.0008699998902495042,0.7007245789252435,0,0.00030894120607178466,0,0,0,0
2290,2290,5102881.560121743,-2946498.088611748,3129107.3121243627,3139.7917657688795,-1812.0003065598387,-6826.612855749498,53.099999999999994,6671772.273702277,1,0.0008699998902495042,0.6999935783213511,0,0.00030907940751280684,0,0,0,0
2291,2291,5106017.92666711,-2948308.111132985,3122278.600870901,3132.9406233531877,-1808.0443310081023,-6830.808123609905,53.099999999999994,6671772.263651605,1,0.0008699998902495042,0.6992635376441508,0,0.0003092174523814395,0,0,0,0
2292,2292,5109147.439966759,-2950114.176464838,3115445.698933209,3126.0852758663596,-1804.0859286771793,-6834.994223272424,53.099999999999994,6671772.253596444,1,0.0008699998902495042,0.6985344599863532,0,0.0003093553396823707,0,0,0,0
2293,2293,5112270.095820219,-2951916.282183184,3108608.615482295,3119.225732509478,-1800.1251048799422,-6839.171149118326,53.099999999999994,6671772.243536803,1,0.0008699998902495042,0.6978063484493771,0,0.00030949306842034706,0,0,0,0
2294,2294,5115385.890036223,-2953714.4258692143,3101767.35969478,3112.362002489258,-1796.1618649325142,-6843.338895541195,53.099999999999994,6671772.233472691,1,0.0008699998902495042,0.6970792061433532,0,0.0003096306376002953,0,0,0,0
2295,2295,5118494.818432714,-2955508.6051094388,3094921.940752885,3105.4940950180344,-1792.196214154261,-6847.497456946935,53.099999999999994,6671772.223404105,1,0.0008699998902495042,0.6963530361871261,0,0.0003097680462272211,0,0,0,0
2296,2296,5121596.876836848,-2957298.817495687,3088072.367844419,3098.6220193137488,-1788.2281578677853,-6851.646827753779,53.099999999999994,6671772.213331057,1,0.0008699998902495042,0.6956278417082565,0,0.00030990529330630575,0,0,0,0
2297,2297,5124692.061085005,-2959085.0606251135,3081218.650162767,3091.7457845999384,-1784.2577013989176,-6855.787002392293,53.099999999999994,6671772.2032535495,1,0.0008699998902495042,0.694903625843024,0,0.00031004237784288123,0,0,0,0
2298,2298,5127780.367022788,-2960867.3321002005,3074360.796906877,3084.8654001057225,-1780.2848500767109,-6859.917975305389,53.099999999999994,6671772.193171587,1,0.0008699998902495042,0.6941803917364283,0,0.0003101792988424251,0,0,0,0
2299,2299,5130861.790505035,-2962645.62952876,3067498.8172812467,3077.9808750657908,-1776.3096092334322,-6864.039740948326,53.099999999999994,6671772.183085176,1,0.0008699998902495042,0.6934581425421901,0,0.0003103160553106063,0,0,0,0
2300,2300,5133936.327395818,-2964419.9505239385,3060632.7204959146,3071.0922187203905,-1772.3319842045562,-6868.152293788722,53.099999999999994,6671772.172994318,1,0.0008699998902495042,0.6927368814227531,0,0.00031045264625327893,0,0,0,0
2301,2301,5137003.973568455,-2966190.29270422,3053762.5157664437,3064.1994403153144,-1768.351980328758,-6872.255628306562,53.099999999999994,6671772.1628990285,1,0.0008699998902495042,0.6920166115492851,0,0.00031058907067648463,0,0,0,0
2302,2302,5140064.724905512,-2967956.653693428,3046888.2123139114,3057.3025491018875,-1764.3696029479052,-6876.349738994201,53.099999999999994,6671772.152799301,1,0.0008699998902495042,0.6912973361016763,0,0.00031072532758649014,0,0,0,0
2303,2303,5143118.577298809,-2969719.031120729,3040009.819364897,3050.4015543369565,-1760.3848574070516,-6880.434620356375,53.099999999999994,6671772.14269515,1,0.0008699998902495042,0.690579058268541,0,0.0003108614159897772,0,0,0,0
2304,2304,5146165.526649424,-2971477.422620638,3033127.3461514683,3043.4964652828753,-1756.3977490544298,-6884.510266910206,53.099999999999994,6671772.132586578,1,0.0008699998902495042,0.6898617812472182,0,0.000310997334893062,0,0,0,0
2305,2305,5149205.568867701,-2973231.825833018,3026240.8019111697,3036.5872912074938,-1752.408283241444,-6888.576673185213,53.099999999999994,6671772.122473586,1,0.0008699998902495042,0.6891455082437689,0,0.00031113308330327753,0,0,0,0
2306,2306,5152238.6998732565,-2974982.2384030856,3019350.19588701,3029.674041384145,-1748.4164653226624,-6892.633833723315,53.099999999999994,6671772.112356183,1,0.0008699998902495042,0.6884302424729764,0,0.00031126866022765067,0,0,0,0
2307,2307,5155264.91559498,-2976728.657981414,3012455.5373274507,3022.7567250916322,-1744.4223006558107,-6896.681743078841,53.099999999999994,6671772.102234382,1,0.0008699998902495042,0.6877159871583451,0,0.0003114040646736344,0,0,0,0
2308,2308,5158284.211971045,-2978471.0822239346,3005556.835486391,3015.8353516142183,-1740.4257946017644,-6900.720395818536,53.099999999999994,6671772.092108175,1,0.0008699998902495042,0.6870027455320978,0,0.0003115392956489969,0,0,0,0
2309,2309,5161296.5849489095,-2980209.5087919426,2998654.099623159,3008.909930241611,-1736.4269525245422,-6904.749786521572,53.099999999999994,6671772.081977578,1,0.0008699998902495042,0.6862905208351756,0,0.0003116743521617471,0,0,0,0
2310,2310,5164302.030485327,-2981943.935352098,2991747.3390024966,3001.980470268952,-1732.4257797912978,-6908.769909779547,53.099999999999994,6671772.0718425885,1,0.0008699998902495042,0.6855793163172338,0,0.00031180923322025097,0,0,0,0
2311,2311,5167300.544546347,-2983674.35957643,2984836.5628945474,2995.046980996803,-1728.4222817723135,-6912.780760196501,53.099999999999994,6671772.061703222,1,0.0008699998902495042,0.6848691352366392,0,0.0003119439378331238,0,0,0,0
2312,2312,5170292.1231073225,-2985400.779142339,2977921.780574845,2988.1094717311353,-1724.4164638409927,-6916.78233238892,53.099999999999994,6671772.051559476,1,0.0008699998902495042,0.6841599808604681,0,0.00031207846500933993,0,0,0,0
2313,2313,5173276.762152915,-2987123.1917326,2971003.0013243016,2981.1679517833154,-1720.4083313738533,-6920.7746209857405,53.099999999999994,6671772.04141136,1,0.0008699998902495042,0.6834518564645033,0,0.00031221281375819036,0,0,0,0
2314,2314,5176254.457677101,-2988841.5950353676,2964080.2344291923,2974.2224304700935,-1716.3978897505192,-6924.757620628361,53.099999999999994,6671772.03125888,1,0.0008699998902495042,0.6827447653332281,0,0.0003123469830893338,0,0,0,0
2315,2315,5179225.205683175,-2990555.9867441766,2957153.489181145,2967.2729171135907,-1712.3851443537144,-6928.731325970647,53.099999999999994,6671772.021102041,1,0.0008699998902495042,0.6820387107598239,0,0.0003124809720127485,0,0,0,0
2316,2316,5182189.002183756,-2992266.364557946,2950222.774877129,2960.319421041286,-1708.3701005692546,-6932.6957316789385,53.099999999999994,6671772.010940846,1,0.0008699998902495042,0.6813336960461646,0,0.0003126147795388089,0,0,0,0
2317,2317,5185145.843200795,-2993972.7261809823,2943288.100819439,2953.361951586006,-1704.3527637860414,-6936.650832432057,53.099999999999994,6671772.000775308,1,0.0008699998902495042,0.6806297245028127,0,0.0003127484046782438,0,0,0,0
2318,2318,5188095.724765579,-2995675.0693229823,2936349.4763156865,2946.4005180859085,-1700.3331393960534,-6940.596622921312,53.099999999999994,6671771.990605424,1,0.0008699998902495042,0.6799267994490125,0,0.00031288184644221253,0,0,0,0
2319,2319,5191038.642918733,-2997373.391699037,2929406.9106787834,2939.4351298844736,-1696.3112327943404,-6944.53309785051,53.099999999999994,6671771.980431209,1,0.0008699998902495042,0.679224924212686,0,0.00031301510384220674,0,0,0,0
2320,2320,5193974.59371023,-2999067.6910296334,2922460.413226933,2932.465796330489,-1692.2870493790153,-6948.4602519359605,53.099999999999994,6671771.970252663,1,0.0008699998902495042,0.6785241021304254,0,0.0003131481758902031,0,0,0,0
2321,2321,5196903.573199394,-3000757.9650406577,2915509.9932836164,2925.4925267780386,-1688.260594551247,-6952.378079906483,53.099999999999994,6671771.9600697905,1,0.0008699998902495042,0.6778243365474865,0,0.0003132810615985637,0,0,0,0
2322,2322,5199825.577454906,-3002444.2114633997,2908555.660177578,2918.515330586489,-1684.2318737152539,-6956.286576503415,53.099999999999994,6671771.949882607,1,0.0008699998902495042,0.6771256308177832,0,0.00031341375998008214,0,0,0,0
2323,2323,5202740.602554808,-3004126.4280345547,2901597.4232428162,2911.5342171204784,-1680.200892278295,-6960.185736480616,53.099999999999994,6671771.939691109,1,0.0008699998902495042,0.6764279883038784,0,0.0003135462700480235,0,0,0,0
2324,2324,5205648.644586512,-3005804.612496226,2894635.291818568,2904.549195749902,-1676.1676556506645,-6964.075554604478,53.099999999999994,6671771.929495307,1,0.0008699998902495042,0.675731412376977,0,0.0003136785908160809,0,0,0,0
2325,2325,5208549.699646799,-3007478.76259593,2887669.2752492987,2897.5602758499017,-1672.1321692456834,-6967.9560256539335,53.099999999999994,6671771.919295205,1,0.0008699998902495042,0.6750359064169176,0,0.00031381072129844814,0,0,0,0
2326,2326,5211443.763841829,-3009148.8760865973,2880699.3828846877,2890.567466800851,-1668.0944384796926,-6971.827144420457,53.099999999999994,6671771.909090811,1,0.0008699998902495042,0.6743414738121639,0,0.0003139426605097823,0,0,0,0
2327,2327,5214330.833287146,-3010814.9507265757,2873725.624079617,2883.570777988344,-1664.0544687720455,-6975.688905708078,53.099999999999994,6671771.898882133,1,0.0008699998902495042,0.6736481179597954,0,0.0003140744074652506,0,0,0,0
2328,2328,5217210.9041076815,-3012476.984279635,2866748.008194159,2876.5702188031837,-1660.0122655451007,-6979.541304333383,53.099999999999994,6671771.888669171,1,0.0008699998902495042,0.6729558422654979,0,0.0003142059611804936,0,0,0,0
2329,2329,5220083.97243776,-3014134.9745149678,2859766.5445935614,2869.565798641367,-1655.967834224215,-6983.3843351255255,53.099999999999994,6671771.878451938,1,0.0008699998902495042,0.6722646501435539,0,0.00031433732067170364,0,0,0,0
2330,2330,5222950.034421105,-3015788.919207195,2852781.2426482383,2862.5575269040737,-1651.9211802377358,-6987.217992926234,53.099999999999994,6671771.868230437,1,0.0008699998902495042,0.6715745450168318,0,0.0003144684849555823,0,0,0,0
2331,2331,5225809.086210844,-3017438.8161363653,2845792.1117337546,2855.5454129976533,-1647.8723090169942,-6991.042272589814,53.099999999999994,6671771.858004675,1,0.0008699998902495042,0.6708855303167748,0,0.00031459945304936017,0,0,0,0
2332,2332,5228661.123969514,-3019084.663087962,2838799.1612308156,2848.529466333613,-1643.821225996297,-6994.8571689831615,53.099999999999994,6671771.8477746565,1,0.0008699998902495042,0.6701976094833901,0,0.0003147302239708578,0,0,0,0
2333,2333,5231506.143869064,-3020726.4578529038,2831802.4005252523,2841.5096963286046,-1639.7679366129203,-6998.662676985764,53.099999999999994,6671771.83754039,1,0.0008699998902495042,0.6695107859652374,0,0.00031486079673842266,0,0,0,0
2334,2334,5234344.1420908645,-3022364.198227547,2824801.8390080105,2834.486112404412,-1635.7124463071013,-7002.45879148971,53.099999999999994,6671771.827301884,1,0.0008699998902495042,0.6688250632194158,0,0.00031499117037098835,0,0,0,0
2335,2335,5237175.114825709,-3023997.8820136916,2817797.4860751377,2827.4587239879374,-1631.654760522032,-7006.245507399697,53.099999999999994,6671771.817059142,1,0.0008699998902495042,0.668140444711552,0,0.00031512134388808985,0,0,0,0
2336,2336,5239999.05827382,-3025627.50701858,2810789.3511277703,2820.427540511191,-1627.5948847038508,-7010.022819633035,53.099999999999994,6671771.806812169,1,0.0008699998902495042,0.6674569339157859,0,0.00031525131630982665,0,0,0,0
2337,2337,5242815.9686448565,-3027253.0710549043,2803777.4435721207,2813.392571411277,-1623.5328243016363,-7013.790723119659,53.099999999999994,6671771.796560977,1,0.0008699998902495042,0.666774534314759,0,0.00031538108665694203,0,0,0,0
2338,2338,5245625.842157915,-3028874.5719408058,2796761.772819466,2806.3538261303797,-1619.468584767399,-7017.549212802127,53.099999999999994,6671771.786305566,1,0.0008699998902495042,0.6660932493995978,0,0.0003155106539507984,0,0,0,0
2339,2339,5248428.675041539,-3030492.0074998797,2789742.3482861333,2799.3113141157532,-1615.4021715560748,-7021.298283635636,53.099999999999994,6671771.776045946,1,0.0008699998902495042,0.6654130826699013,0,0.00031564001721337353,0,0,0,0
2340,2340,5251224.463533719,-3032105.3755611777,2782719.1793934884,2792.265044819708,-1611.3335901255168,-7025.037930588023,53.099999999999994,6671771.765782126,1,0.0008699998902495042,0.6647340376337249,0,0.0003157691754672948,0,0,0,0
2341,2341,5254013.203881904,-3033714.673959211,2775692.275567924,2785.2150276995962,-1607.262845936489,-7028.768148639774,53.099999999999994,6671771.75551411,1,0.0008699998902495042,0.6640561178075647,0,0.00031589812773584664,0,0,0,0
2342,2342,5256794.892342998,-3035319.9005339523,2768661.646240845,2778.161272217803,-1603.189944452658,-7032.48893278403,53.099999999999994,6671771.7452419065,1,0.0008699998902495042,0.6633793267163424,0,0.00031602687304299934,0,0,0,0
2343,2343,5259569.525183374,-3036921.05313084,2761627.300848657,2771.103787841729,-1599.1148911405862,-7036.200278026593,53.099999999999994,6671771.734965519,1,0.0008699998902495042,0.6627036678933875,0,0.00031615541041338414,0,0,0,0
2344,2344,5262337.098678874,-3038518.1296007806,2754589.248832753,2764.042584043782,-1595.0376914697247,-7039.902179385936,53.099999999999994,6671771.7246849565,1,0.0008699998902495042,0.6620291448804211,0,0.00031628373887235457,0,0,0,0
2345,2345,5265097.609114814,-3040111.127800151,2747547.4996395023,2756.9776703013613,-1590.9583509124054,-7043.594631893204,53.099999999999994,6671771.714400226,1,0.0008699998902495042,0.6613557612275379,0,0.0003164118574459099,0,0,0,0
2346,2346,5267851.052785989,-3041700.0455908016,2740502.062720236,2749.9090560968466,-1586.8768749438339,-7047.277630592226,53.099999999999994,6671771.70411133,1,0.0008699998902495042,0.6606835204931881,0,0.0003165397651608395,0,0,0,0
2347,2347,5270597.425996682,-3043284.8808400608,2733452.947531235,2742.836750917584,-1582.7932690420819,-7050.951170539521,53.099999999999994,6671771.693818279,1,0.0008699998902495042,0.6600124262441589,0,0.00031666746104462183,0,0,0,0
2348,2348,5273336.725060663,-3044865.6314207353,2726400.163533718,2735.760764255875,-1578.7075386880804,-7054.6152468043,53.099999999999994,6671771.683521084,1,0.0008699998902495042,0.6593424820555556,0,0.0003167949441254652,0,0,0,0
2349,2349,5276068.946301199,-3046442.2952111145,2719343.720193827,2728.6811056089614,-1574.6196893656117,-7058.269854468478,53.099999999999994,6671771.673219745,1,0.0008699998902495042,0.6586736915107814,0,0.0003169222134323416,0,0,0,0
2350,2350,5278794.086051053,-3048014.8700949727,2712283.6269826167,2721.597784479015,-1570.529726561303,-7061.914988626679,53.099999999999994,6671771.662914277,1,0.0008699998902495042,0.6580060582015173,0,0.0003170492679950154,0,0,0,0
2351,2351,5281512.140652498,-3049583.353961573,2705219.8933760403,2714.5108103731227,-1566.4376557646178,-7065.55064438624,53.099999999999994,6671771.652604678,1,0.0008699998902495042,0.6573395857277019,0,0.0003171761068439674,0,0,0,0
2352,2352,5284223.106457312,-3051147.7447056687,2698152.5288549373,2707.4201928032758,-1562.3434824678493,-7069.176816867221,53.099999999999994,6671771.642290957,1,0.0008699998902495042,0.6566742776975095,0,0.0003173027290105522,0,0,0,0
2353,2353,5286926.979826788,-3052708.0402275072,2691081.542905021,2700.3259412863554,-1558.2472121661128,-7072.793501202409,53.099999999999994,6671771.631973129,1,0.0008699998902495042,0.6560101377273284,0,0.0003174291335268065,0,0,0,0
2354,2354,5289623.757131742,-3054264.238432832,2684006.9450168656,2693.2280653441203,-1554.1488503573387,-7076.400692537328,53.099999999999994,6671771.621651189,1,0.0008699998902495042,0.6553471694417389,0,0.00031755531942571626,0,0,0,0
2355,2355,5292313.434752511,-3055816.3372328863,2676928.7446858934,2686.126574503195,-1550.0484025422643,-7079.998386030241,53.099999999999994,6671771.611325151,1,0.0008699998902495042,0.6546853764734893,0,0.00031768128574098604,0,0,0,0
