,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
4017,4017,-273848.4674899167,-274755.79911683744,-6660455.638305735,5456.342855116422,5456.281633919033,-449.4068734473592,53.099999999999994,6671752.323563752,0,0.7059145439459564,1.6118538774752065,0,0.00036843754716952193,0,0.041046016379924805,0.6744590676372011,0.6757018768461847
4018,4018,-268391.9420770374,-269299.33431622793,-6660900.575219999,5456.706750010338,5456.646746681731,-440.46685553884464,53.099999999999994,6671752.311585778,0,0.7059616218832115,1.6110353453436066,0,0.0003684249003994475,0,0.04022816040143224,0.7297187002719223,0.7308241402844688
4019,4019,-262935.0564312405,-263842.5080647916,-6661336.571819729,5457.063320871027,5457.0045354917465,-431.5262463790495,53.099999999999994,6671752.29960821,0,0.7060077522745103,1.6102167861460108,0,0.0003684125083585248,0,0.03941025042531273,0.7235116346531212,0.7245825319101437
4020,4020,-257477.81787679944,-258385.3276867222,-6661763.627519674,5457.412567219798,5457.354999868753,-422.58505796817,53.099999999999994,6671752.28763104,0,0.7060529350579267,1.6093982004352558,0,0.00036840037114929783,0,0.03859228754937533,0.6901273700943732,0.6912036610078791
4021,4021,-252020.2337384613,-252927.8005066887,-6662181.741746582,5457.7544885877915,5457.698139342257,-413.6433023071802,53.099999999999994,6671752.275654264,0,0.7060971701728074,1.6085795887640526,0,0.0003683884888722017,0,0.03777427287150009,0.6771701297970679,0.6782192470187639
4022,4022,-246562.31134143725,-247469.93384982584,-6662590.913939205,5458.089084515978,5458.033953451593,-404.70099139781564,53.099999999999994,6671752.263677867,0,0.7061404575597702,1.6077609516849902,0,0.0003683768616256077,0,0.03695620748963663,0.6961601346473582,0.6971374513386029
4023,4023,-241104.05801139248,-242011.73504172396,-6662991.143548296,5458.416354555163,5458.362441745932,-395.75813724255755,53.099999999999994,6671752.251701845,0,0.7061827971607059,1.6069422897505392,0,0.0003683654895057436,0,0.03613809250180263,0.7428371667057505,0.7437107613726863
4024,4024,-235645.4810744365,-236553.21140841942,-6663382.430036609,5458.736298265982,5458.683603784275,-386.8147518446165,53.099999999999994,6671752.239726188,0,0.7062241889187767,1.6061236035130524,0,0.0003683543726067015,0,0.035319929006082385,0.6761718955730821,0.6770903737990476
4025,4025,-230186.58785711328,-231094.37027638458,-6663764.772878905,5459.0489152189075,5458.997439135457,-377.8708472079165,53.099999999999994,6671752.22775089,0,0.7062646327784171,1.6053048935247687,0,0.00036834351102053614,0,0.03450171810062532,0.7172460820398316,0.7180741040687816
4026,4026,-224727.38568639135,-225635.2189725181,-6664138.171561946,5459.3542049942425,5459.303947378149,-368.92643533707854,53.099999999999994,6671752.215775936,0,0.7063041286853343,1.6044861603378167,0,0.0003683329048371468,0,0.03368346088364453,0.6969712908568689,0.6977842529807349
4027,4027,-219267.88188965406,-220175.76482413505,-6664502.625584502,5459.652167182127,5459.603128100854,-359.9815282374049,53.099999999999994,6671752.2038013255,0,0.7063426765865074,1.6036674045042143,0,0.00036832255414434524,0,0.03286515845341526,0.7029503216867878,0.7037170795745293
4028,4028,-213808.0837946897,-214716.01515895705,-6664858.134457346,5459.942801382536,5459.8949809019105,-351.03613791486276,53.099999999999994,6671752.191827047,0,0.7063802764301881,1.6028486265758735,0,0.00036831245902778966,0,0.0320468119082735,0.7245217643058195,0.7252291753927246
4029,4029,-208347.99872968165,-209255.97730510248,-6665204.697703259,5460.226107205281,5460.179505389495,-342.0902763760681,53.099999999999994,6671752.179853095,0,0.7064169281659006,1.6020298271046036,0,0.0003683026195711207,0,0.031228422346614427,0.6963473317846534,0.6970461932447588
4030,4030,-202887.6340231986,-203795.65859107664,-6665542.314857028,5460.502084270007,5460.456701181617,-333.1439556282698,53.099999999999994,6671752.1678794585,0,0.7064526317444417,1.6012110066421112,0,0.0003682930358557968,0,0.03040999086689102,0.6976611308693336,0.6983229855802044
4031,4031,-197426.9970041846,-198335.06634576188,-6665870.985465448,5460.770732206199,5460.726567906126,-324.1971876793332,53.099999999999994,6671752.155906127,0,0.7064873871178808,1.6003921657400055,0,0.0003682837079612013,0,0.029591518567612527,0.7078545095421587,0.7084723104013051
4032,4032,-191966.09500194938,-192874.2078984078,-6666190.7090873225,5461.032050653177,5460.989105200705,-315.24998453772423,53.099999999999994,6671752.143933096,0,0.7065211942395601,1.5995733049497993,0,0.0003682746359646127,0,0.028773006547343005,0.687638772888051,0.6882382269342052
4033,4033,-186504.93534615837,-187413.09057862137,-6666501.485293463,5461.286039260101,5461.244312712879,-306.3023582124933,53.099999999999994,6671752.131960357,0,0.706554053064094,1.5987544248229117,0,0.0003682658199411982,0,0.02795445590469985,0.7101401997412813,0.71068970159927
4034,4034,-181043.52536682296,-181951.72171635716,-6666803.31366669,5461.532697685966,5461.492190100008,-297.3543207132589,53.099999999999994,6671752.119987901,0,0.7065859635473705,1.5979355259106711,0,0.0003682572599640372,0,0.027135867738352314,0.6927481179075804,0.6932788788205497
4035,4035,-175581.8723942906,-176490.10864190743,-6667096.193801835,5461.772025599609,5461.732737029292,-288.40588405019184,53.099999999999994,6671752.108015716,0,0.7066169256465501,1.5971166087643183,0,0.00036824895610408436,0,0.026317243147020043,0.6857652302985319,0.6862690767102282
4036,4036,-170119.98375923504,-171028.2586858923,-6667380.125305739,5462.0040226797055,5461.96595317777,-279.45706023399885,53.099999999999994,6671752.096043796,0,0.7066469393200661,1.5962976739350074,0,0.0003682409084301861,0,0.025498583229471593,0.708974676563299,0.7094323681393435
4037,4037,-164657.86679264632,-165566.17917924997,-6667655.107797256,5462.228688614769,5462.191838232319,-270.5078612759067,53.099999999999994,6671752.084072137,0,0.706676004527625,1.595478721973811,0,0.00036823311700912617,0,0.02467988908452295,0.6836082609161505,0.6840526269037168
4038,4038,-159195.52882582115,-160103.87745322683,-6667921.140907248,5462.446023103156,5462.410391889659,-261.5582991876458,53.099999999999994,6671752.072100727,0,0.7067041212302064,1.5946597534317193,0,0.00036822558190554325,0,0.023861161811036067,0.6611861325870194,0.6616129946823024
4039,4039,-153732.97719035295,-154641.36083936764,-6668178.224278592,5462.65602585306,5462.621613856348,-252.6083859814343,53.099999999999994,6671752.060129557,0,0.7067312893900629,1.593840768859646,0,0.00036821830318200057,0,0.023042402507917392,0.6865159974259648,0.6869016681109241
4040,4040,-148270.21921812196,-149178.63666950565,-6668426.357566175,5462.858696582517,5462.825503848785,-243.65813366996196,53.099999999999994,6671752.048158619,0,0.70675750897072,1.5930217688084292,0,0.0003682112808989555,0,0.022223612274116376,0.6782236650729959,0.6785863748923353
4041,4041,-142807.26224128553,-143715.71227575283,-6668665.5404369,5463.054035019404,5463.022061593211,-234.70755426637382,53.099999999999994,6671752.036187903,0,0.7067827799369769,1.5922027538288344,0,0.00036820451511473094,0,0.021404792208624,0.7006206900064718,0.7009474599611852
4042,4042,-137344.1135922682,-138252.59499048998,-6668895.7725696815,5463.24204090144,5463.211286825709,-225.7566597842543,53.099999999999994,6671752.024217404,0,0.7068071022549055,1.5913837244715567,0,0.0003681980058855907,0,0.020585943410471323,0.6835890792880336,0.6838982643120889
4043,4043,-131880.78060375186,-132789.29214635686,-6669117.053655447,5463.422713976187,5463.393179292202,-216.80546223761104,53.099999999999994,6671752.012247116,0,0.7068304758918516,1.5905646812872236,0,0.00036819175326567306,0,0.019767066978727984,0.7122032411660653,0.7124773980301542
4044,4044,-126417.2706086659,-127325.81107624243,-6669329.383397141,5463.596054001046,5463.567738748456,-207.8539736408586,53.099999999999994,6671752.000277025,0,0.7068529008164337,1.5897456248263984,0,0.000368185757307043,0,0.018948164012500726,0.7361940456710513,0.7364369391465507
4045,4045,-120953.59094017743,-121862.15911327495,-6669532.761509717,5463.762060743262,5463.734964960079,-198.90220600880258,53.099999999999994,6671751.988307124,0,0.706874376998544,1.588926555639581,0,0.0003681800180596346,0,0.018129235610931948,0.716027830922399,0.716257119447247
4046,4046,-115489.74893168134,-116398.34359081212,-6669727.187720152,5463.920733979925,5463.894857702525,-189.95017135662326,53.099999999999994,6671751.976337404,0,0.7068949044093483,1.588107474277213,0,0.00036817453557130966,0,0.01731028287319819,0.7040052833904848,0.7042179974052352
4047,4047,-110025.75191679056,-110934.3718424313,-6669912.66176743,5464.072073497966,5464.047416761086,-180.99788169985965,53.099999999999994,6671751.964367862,0,0.7069144830212853,1.5872883812896772,0,0.0003681693098877697,0,0.016491306898508685,0.6990855102272249,0.6992798168075642
4048,4048,-104561.60722932612,-105470.25120191963,-6670089.183402555,5464.21607909416,5464.192641930903,-172.04534905439328,53.099999999999994,6671751.952398485,0,0.7069331128080679,1.5864692772273028,0,0.00036816434105269794,0,0.015672308786103876,0.6714597966939567,0.6716416293175681
4049,4049,-99097.32220330741,-100005.98900326419,-6670256.752388547,5464.352750575125,5464.330533016956,-163.09258543643213,53.099999999999994,6671751.940429262,0,0.7069507937446818,1.5856501626403667,0,0.0003681596291076335,0,0.014853289635253945,0.734244891648073,0.7343946008282805
4050,4050,-93632.90417294223,-94541.59258064214,-6670415.368500442,5464.482087757326,5464.461089834071,-154.1396028624944,53.099999999999994,6671751.928460194,0,0.7069675258073868,1.5848310380790966,0,0.0003681551740920012,0,0.014034250545257329,0.7188761617090934,0.7190129495631978
4051,4051,-88168.36047261702,-89077.06926841091,-6670565.031525292,5464.604090467068,5464.584312206918,-145.18641334939247,53.099999999999994,6671751.916491262,0,0.7069833089737159,1.5840119040936729,0,0.00036815097604317904,0,0.01321519261543925,0.7091153464043282,0.7092382561060293
4052,4052,-82703.69843688697,-83612.42640109833,-6670705.741262167,5464.718758540504,5464.700199970012,-136.2330289142167,53.099999999999994,6671751.904522462,0,0.7069981432224762,1.5831927612342322,0,0.0003681470349964099,0,0.012396116945150238,0.7216539525840984,0.7217601715185695
4053,4053,-77238.92540046622,-78147.6713133928,-6670837.497522152,5464.826091823628,5464.808752967713,-127.27946157431941,53.099999999999994,6671751.892553786,0,0.707012028533748,1.58237361005087,0,0.0003681433509848236,0,0.011577024633764655,0.7239671214178369,0.7240594216040378
4054,4054,-71774.04869821799,-72682.81134013341,-6670960.300128353,5464.926090172285,5464.909971054224,-118.32572334729863,53.099999999999994,6671751.880585228,0,0.7070249648888856,1.5815544510936412,0,0.00036813992403948986,0,0.01075791678067922,0.6992105272012201,0.6992932311320459
4055,4055,-66309.0756651447,-67217.85381630016,-6671074.148915891,5465.018753452158,5465.003854093595,-109.37182625098205,53.099999999999994,6671751.868616777,0,0.7070369522705165,1.580735284912565,0,0.00036813675418934414,0,0.009938794485311533,0.7229838473922681,0.7230519482562836
4056,4056,-60844.0136363782,-61752.806077004076,-6671179.043731905,5465.1040815387805,5465.090401959719,-100.41778230341083,53.099999999999994,6671751.856648422,0,0.7070479906625428,1.5799161120576275,0,0.00036813384146124723,0,0.009119658847098602,0.7306744749488701,0.7307312180380252
4057,4057,-55378.86994716987,-56287.67545747734,-6671274.984435553,5465.182074317529,5465.169614536338,-91.46360352282352,53.099999999999994,6671751.844680162,0,0.7070580800501394,1.5790969330787816,0,0.00036813118587995667,0,0.008300510965495363,0.7252551119512044,0.7253025193870661
4058,4058,-49913.6519328808,-50822.469293063485,-6671361.970898012,5465.252731683627,5465.241491717035,-82.50930192763988,53.099999999999994,6671751.832711982,0,0.7070672204197554,1.578277748525954,0,0.00036812878746811823,0,0.0074813519399732084,0.7307425454694851,0.7307807135000326
4059,4059,-44448.36692897192,-45357.19491920754,-6671440.003002476,5465.316053542142,5465.306033405244,-73.55488953644482,53.099999999999994,6671751.820743874,0,0.7070754117591139,1.5774585589490426,0,0.0003681266462463122,0,0.006662182870018505,0.7294654088846972,0.7294957486466682
4060,4060,-38983.02227099418,-39891.859671446175,-6671509.080644159,5465.3720398079895,5465.363239514241,-64.60037836797218,53.099999999999994,6671751.808775835,0,0.7070826540572115,1.5766393648979236,0,0.0003681247622329933,0,0.005843004855131127,0.6949930786907014,0.6950175952105605
4061,4061,-33517.62529457869,-34426.47088539786,-6671569.203730293,5465.420690405929,5465.4131099671495,-55.645780441088675,53.099999999999994,6671751.796807845,0,0.7070889473043186,1.575820166922451,0,0.0003681231354445057,0,0.005023818994822973,0.7230086491552299,0.7230260675538851
4062,4062,-28052.183335426867,-28961.035896753023,-6671620.3721801285,5465.462005270568,5465.455644696938,-46.691107774777706,53.099999999999994,6671751.784839912,0,0.7070942914919794,1.5750009655724613,0,0.00036812176589514376,0,0.004204626388616491,0.727764943514171,0.7277770521595842
4063,4063,-22586.703729300614,-23495.562041264195,-6671662.5859249355,5465.4959843463585,5465.490843646423,-37.73637238812326,53.099999999999994,6671751.772872018,0,0.7070986866130126,1.5741817613977749,0,0.0003681206535970392,0,0.0033854281360432073,0.6912680924273591,0.6912763466103211
4064,4064,-17121.193812012447,-18030.056654736167,-6671695.844908004,5465.5226275876,5465.5187067682655,-28.781586300293753,53.099999999999994,6671751.760904155,0,0.7071021326615095,1.5733625549481989,0,0.0003681197985602962,0,0.0025662253366422467,0.7251044282620196,0.7251089520837597
4065,4065,-11655.66091941566,-12564.52707301615,-6671720.149084642,5465.541934958438,5465.539234024975,-19.82676153052594,53.099999999999994,6671751.748936316,0,0.7071046296328364,1.5725433467735292,0,0.0003681192007928718,0,0.0017470190899588566,0.7095006326148091,0.7095027713217372
4066,4066,-6190.112387394485,-7098.98063198392,-6671735.498422177,5465.553906432864,5465.552425388903,-10.871910098108728,53.099999999999994,6671751.736968492,0,0.7071061775236328,1.5717241374235544,0,0.0003681188603006511,0,0.000927810495542933,0.7061930505478806,0.7061936505577766
4067,4067,-724.5555518542342,-1633.4246675419781,-6671741.892899957,5465.5585419947165,5465.558280842253,-1.917044022367083,53.099999999999994,6671751.725000676,0,0.7071067763318126,1.5709049274480578,0,0.0003681187770874018,0,0.00010860065294754333,0.72565477689698,0.7256547784269449
4068,4068,4741.00225128854,3832.1334843943005,-6671739.332509347,5465.55584163768,5465.556800377071,7.037824677354116,53.099999999999994,6671751.71303286,0,0.707106426056563,1.5700857173968186,0,0.000368118951154775,0,0,0.674904692371647,0.6749050577557001
4069,4069,10206.553686115894,9297.68648790651,-6671727.817253734,5465.545805365285,5465.547983995251,15.992683981706216,53.099999999999994,6671751.70106503,0,0.7071051266983456,1.5692665078196164,0,0.0003681193825024168,0,0,0.7250683581455342,0.7250699633683292
4070,4070,15672.09141671834,14763.227007083062,-6671707.347148522,5465.528433190909,5465.531831708534,24.94752187135291,53.099999999999994,6671751.689097183,0,0.7071028782588953,1.568447299266234,0,0.00036812007112777424,0,0,0.7003277004802029,0.7003316345437557
4071,4071,21137.608107204687,20228.747706029033,-6671677.922221135,5465.503725137777,5465.508343538505,33.90232632698638,53.099999999999994,6671751.677129308,0,0.7070996807412215,1.5676280922864572,0,0.0003681210170262445,0,0,0.7257655958519118,0.7257724977532564
4072,4072,26603.09642171189,25694.241248876006,-6671639.542511019,5465.471681238959,5465.4775195165985,42.857085329343434,53.099999999999994,6671751.665161405,0,0.7070955341496068,1.5668088874300803,0,0.0003681222201910856,0,0,0.7079385771676829,0.7079498075005862
