,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
3571,3571,3504187.164609148,-938385.7305139921,-5599310.959756313,-6265.87593909486,1679.3555178607326,-4202.765539163819,53.099999999999994,6671758.541377308,1,0.0008699998902495042,1.0178133060497438,0,0.0002466704777660813,0,0,0,0
3572,3572,3497918.9384016143,-936705.7456184328,-5603509.966637292,-6270.57507376786,1680.613897444667,-4195.247283465452,53.099999999999994,6671758.533359836,1,0.0008699998902495042,1.018916995718761,0,0.00024654836238780626,0,0,0,0
3573,3573,3491646.0172670726,-935024.5034710107,-5607701.452446266,-6275.265792060814,1681.8700213048212,-4187.723396835525,53.099999999999994,6671758.525346333,1,0.0008699998902495042,1.02002076173446,0,0.00024642643261471754,0,0,0,0
3574,3574,3485368.4096250515,-933342.006328293,-5611885.411557352,-6279.948087677671,1683.12388775518,-4180.193889372636,53.099999999999994,6671758.517336788,1,0.0008699998902495042,1.0211246038049149,0,0.00024630468889245814,0,0,0,0
3575,3575,3479086.123901371,-931658.2564485313,-5616061.838354769,-6284.62195433368,1684.3754951127582,-4172.658771182925,53.099999999999994,6671758.509331198,1,0.0008699998902495042,1.0222285216393396,0,0.0002461831316651042,0,0,0,0
3576,3576,3472799.168528129,-929973.2560916585,-5620230.727232846,-6289.287385755409,1685.6248416976027,-4165.118052380068,53.099999999999994,6671758.501329556,1,0.0008699998902495042,1.0233325149480827,0,0.0002460617613751954,0,0,0,0
3577,3577,3466507.5519436924,-928287.007519286,-5624392.072596031,-6293.944375680744,1686.871925832795,-4157.571743085253,53.099999999999994,6671758.493331861,1,0.0008699998902495042,1.0244365834426206,0,0.00024594057846365615,0,0,0,0
3578,3578,3460211.2825926836,-926599.5129947008,-5628545.868858895,-6298.592917858904,1688.1167458444527,-4150.019853427175,53.099999999999994,6671758.485338098,1,0.0008699998902495042,1.0255407268355523,0,0.0002458195833699216,0,0,0,0
3579,3579,3453910.3689259705,-924910.7747828619,-5632692.110446143,-6303.2330060504455,1689.3593000617332,-4142.4623935420195,53.099999999999994,6671758.47734827,1,0.0008699998902495042,1.0266449448405928,0,0.0002456987765318285,0,0,0,0
3580,3580,3447604.8194006546,-923220.795150398,-5636830.791792618,-6307.864634027271,1690.5995868168345,-4134.899373573448,53.099999999999994,6671758.469362364,1,0.0008699998902495042,1.0277492371725672,0,0.00024557815838567164,0,0,0,0
3581,3581,3441294.64248006,-921529.576365604,-5640961.907343312,-6312.48779557264,1691.837604444998,-4127.330803672586,53.099999999999994,6671758.461380375,1,0.0008699998902495042,1.028853603547404,0,0.00024545772936621383,0,0,0,0
3582,3582,3434979.8466337216,-919837.1206984377,-5645085.451553372,-6317.1024844811745,1693.073351284511,-4119.756693998005,53.099999999999994,6671758.453402304,1,0.0008699998902495042,1.029958043682131,0,0.0002453374899066333,0,0,0,0
3583,3583,3428660.4403373743,-918143.4304205175,-5649201.418888105,-6321.708694558871,1694.306825676709,-4112.1770547157175,53.099999999999994,6671758.44542813,1,0.0008699998902495042,1.031062557294867,0,0.00024521744043861347,0,0,0,0
3584,3584,3422336.4320729417,-916448.5078051187,-5653309.803822991,-6326.306419623103,1695.5380259659767,-4104.591895999155,53.099999999999994,6671758.4374578595,1,0.0008699998902495042,1.0321671441048177,0,0.0002450975813922401,0,0,0,0
3585,3585,3416007.830328523,-914752.3551271708,-5657410.600843686,-6330.895653502634,1696.7669504997516,-4097.0012280291585,53.099999999999994,6671758.429491485,1,0.0008699998902495042,1.0332718038322688,0,0.0002449779131960961,0,0,0,0
3586,3586,3409674.6435983847,-913054.9746632542,-5661503.804446028,-6335.476390037626,1697.993597628526,-4089.405060993964,53.099999999999994,6671758.421528994,1,0.0008699998902495042,1.0343765361985808,0,0.00024485843627721887,0,0,0,0
3587,3587,3403336.8803829458,-911356.3686915976,-5665589.40913605,-6340.048623079644,1699.2179657058489,-4081.8034050891883,53.099999999999994,6671758.41357039,1,0.0008699998902495042,1.0354813409261832,0,0.0002447391510610955,0,0,0,0
3588,3588,3396994.549188769,-909656.5394920742,-5669667.409429984,-6344.612346491669,1700.4400530883279,-4074.1962705178157,53.099999999999994,6671758.4056156585,1,0.0008699998902495042,1.0365862177385674,0,0.0002446200579717141,0,0,0,0
3589,3589,3390647.6585285477,-907955.4893461993,-5673737.799854267,-6349.167554148102,1701.659858135632,-4066.583667490185,53.099999999999994,6671758.397664796,1,0.0008699998902495042,1.0376911663602837,0,0.00024450115743148494,0,0,0,0
3590,3590,3384296.216921096,-906253.2205371271,-5677800.574945551,-6353.714239934773,1702.8773792104937,-4058.965606223974,53.099999999999994,6671758.389717795,1,0.0008699998902495042,1.0387961865169322,0,0.0002443824498613465,0,0,0,0
3591,3591,3377940.232891336,-904549.7353496472,-5681855.72925071,-6358.252397748953,1704.0926146787108,-4051.3420969441886,53.099999999999994,6671758.38177465,1,0.0008699998902495042,1.0399012779351606,0,0.0002442639356806416,0,0,0,0
3592,3592,3371579.7149702865,-902845.0360701822,-5685903.257326846,-6362.782021499356,1705.305562909149,-4043.713149883146,53.099999999999994,6671758.373835358,1,0.0008699998902495042,1.0410064403426558,0,0.00024414561530726356,0,0,0,0
3593,3593,3365214.671695052,-901139.1249867842,-5689943.153741296,-6367.303105106153,1706.5162222737442,-4036.078775280462,53.099999999999994,6671758.365899905,1,0.0008699998902495042,1.04211167346814,0,0.00024402748915752721,0,0,0,0
3594,3594,3358845.1116088117,-899432.0043891317,-5693975.413071643,-6371.815642500978,1707.7245911475043,-4028.43898338304,53.099999999999994,6671758.357968291,1,0.0008699998902495042,1.0432169770413642,0,0.00024390955764626494,0,0,0,0
3595,3595,3352471.0432608067,-897723.6765685268,-5698000.029905716,-6376.319627626935,1708.9306679085112,-4020.7937844450526,53.099999999999994,6671758.3500405075,1,0.0008699998902495042,1.044322350793103,0,0.00024379182118677316,0,0,0,0
3596,3596,3346092.4752063295,-896014.1438178918,-5702016.998841606,-6380.815054438604,1710.1344509379237,-4013.1431887279305,53.099999999999994,6671758.342116546,1,0.0008699998902495042,1.0454277944551493,0,0.0002436742801908482,0,0,0,0
3597,3597,3339709.4160067122,-894303.4084317667,-5706026.314487668,-6385.301916902059,1711.335938619979,-4005.487206500349,53.099999999999994,6671758.334196408,1,0.0008699998902495042,1.0465333077603087,0,0.00024355693506877254,0,0,0,0
3598,3598,3333321.8742293157,-892591.4727063052,-5710027.971462528,-6389.780208994863,1712.5351293419956,-3997.8258480382133,53.099999999999994,6671758.326280082,1,0.0008699998902495042,1.047638890442394,0,0.00024343978622931096,0,0,0,0
3599,3599,3326929.858447517,-890878.3389392726,-5714021.964395094,-6394.249924706084,1713.7320214943745,-3990.159123624645,53.099999999999994,6671758.3183675585,1,0.0008699998902495042,1.04874454223622,0,0.00024332283407973177,0,0,0,0
3600,3600,3320533.3772406974,-889164.0094300419,-5718008.287924557,-6398.711058036302,1714.9266134706022,-3982.487043549968,53.099999999999994,6671758.310458832,1,0.0008699998902495042,1.0498502628775974,0,0.00024320607902580756,0,0,0,0
3601,3601,3314132.4391942336,-887448.4864795912,-5721986.936700406,-6403.163602997617,1716.1189036672524,-3974.809618111695,53.099999999999994,6671758.302553902,1,0.0008699998902495042,1.050956052103329,0,0.00024308952147178252,0,0,0,0
3602,3602,3307727.052899484,-885731.7723905006,-5725957.905382427,-6407.607553613655,1717.3088904839883,-3967.1268576145135,53.099999999999994,6671758.294652755,1,0.0008699998902495042,1.052061909651202,0,0.00024297316182044214,0,0,0,0
3603,3603,3301317.2269537766,-884013.869466949,-5729921.188640719,-6412.042903919578,1718.4965723235648,-3959.4387723702725,53.099999999999994,6671758.2867553895,1,0.0008699998902495042,1.0531678352599863,0,0.00024285700047305543,0,0,0,0
3604,3604,3294902.9699603994,-882294.7800147107,-5733876.781155692,-6416.469647962092,1719.6819475918303,-3951.7453726979684,53.099999999999994,6671758.278861796,1,0.0008699998902495042,1.0542738286694249,0,0.00024274103782938604,0,0,0,0
3605,3605,3288484.2905285875,-880574.5063411528,-5737824.677618082,-6420.887779799453,1720.8650146977295,-3944.04666892373,53.099999999999994,6671758.270971973,1,0.0008699998902495042,1.0553798896202327,0,0.00024262527428772825,0,0,0,0
3606,3606,3282061.1972735124,-878853.050755232,-5741764.87272895,-6425.297293501478,1722.045772053305,-3936.342671380807,53.099999999999994,6671758.263085906,1,0.0008699998902495042,1.056486017854088,0,0.00024250971024489278,0,0,0,0
3607,3607,3275633.698816269,-877130.4155674913,-5745697.3611997,-6429.6981831495505,1723.2242180736994,-3928.633390409554,53.099999999999994,6671758.255203592,1,0.0008699998902495042,1.0575922131136306,0,0.000242394346096184,0,0,0,0
3608,3608,3269201.803783867,-875406.603090057,-5749622.137752076,-6434.09044283663,1724.4003511771577,-3920.918836357417,53.099999999999994,6671758.247325031,1,0.0008699998902495042,1.058698475142453,0,0.0002422791822354406,0,0,0,0
3609,3609,3262765.520809215,-873681.6156366356,-5753539.197118172,-6438.474066667259,1725.5741697850297,-3913.199019578921,53.099999999999994,6671758.239450204,1,0.0008699998902495042,1.0598048036850993,0,0.00024216421905502144,0,0,0,0
3610,3610,3256324.858531113,-871955.4555225107,-5757448.5340404445,-6442.84904875757,1726.7456723217713,-3905.4739504356535,53.099999999999994,6671758.231579116,1,0.0008699998902495042,1.0609111984870565,0,0.0002420494569457978,0,0,0,0
3611,3611,3249879.8255942375,-870228.12506454,-5761350.143271712,-6447.215383235297,1727.9148572149472,-3897.7436392962536,53.099999999999994,6671758.223711754,1,0.0008699998902495042,1.0620176592947521,0,0.00024193489629717381,0,0,0,0
3612,3612,3243430.4306491334,-868499.6265811519,-5765244.019575164,-6451.573064239778,1729.0817228952328,-3890.008096536396,53.099999999999994,6671758.215848113,1,0.0008699998902495042,1.0631241858555476,0,0.00024182053749708318,0,0,0,0
3613,3613,3236976.6823521988,-866769.9623923426,-5769130.157724372,-6455.9220859219695,1730.2462677964165,-3882.2673325387773,53.099999999999994,6671758.207988187,1,0.0008699998902495042,1.064230777917734,0,0.00024170638093199968,0,0,0,0
3614,3614,3230518.589365676,-865039.1348196731,-5773008.552503292,-6460.2624424444475,1731.4084903554017,-3874.521357693103,53.099999999999994,6671758.20013197,1,0.0008699998902495042,1.065337435230527,0,0.00024159242698690498,0,0,0,0
3615,3615,3224056.1603576387,-863307.1461862659,-5776879.198706275,-6464.59412798142,1732.5683890122089,-3866.7701823960724,53.099999999999994,6671758.192279458,1,0.0008699998902495042,1.066444157544062,0,0.00024147867604535316,0,0,0,0
3616,3616,3217589.40400198,-861573.9988168017,-5780742.091138069,-6468.917136718731,1733.7259622099775,-3859.013817051366,53.099999999999994,6671758.184430634,1,0.0008699998902495042,1.0675509446093892,0,0.00024136512848941296,0,0,0,0
3617,3617,3211118.328978402,-859839.6950375169,-5784597.224613831,-6473.231462853874,1734.8812083949688,-3851.25227206963,53.099999999999994,6671758.176585497,1,0.0008699998902495042,1.0686577961784685,0,0.00024125178469969923,0,0,0,0
3618,3618,3204642.943972403,-858104.2371761997,-5788444.593959134,-6477.537100595996,1736.0341260165667,-3843.4855578684637,53.099999999999994,6671758.168744047,1,0.0008699998902495042,1.0697647120041651,0,0.0002411386450553739,0,0,0,0
3619,3619,3198163.2576752673,-856367.6275621875,-5792284.19400997,-6481.834044165904,1737.1847135272808,-3835.713684872404,53.099999999999994,6671758.160906272,1,0.0008699998902495042,1.070871691840244,0,0.00024102570993414204,0,0,0,0
3620,3620,3191679.2787840515,-854629.8685263636,-5796116.019612758,-6486.1222877960745,1738.3329693827486,-3827.936663512913,53.099999999999994,6671758.153072163,1,0.0008699998902495042,1.0719787354413663,0,0.00024091297971227845,0,0,0,0
3621,3621,3185191.016001574,-852890.9624011542,-5799940.065624354,-6490.4018257306625,1739.4788920417366,-3820.1545042283637,53.099999999999994,6671758.145241718,1,0.0008699998902495042,1.0730858425630836,0,0.0002408004547645891,0,0,0,0
3622,3622,3178698.4780364037,-851150.9115205251,-5803756.326912055,-6494.672652225507,1740.6224799661434,-3812.3672174640246,53.099999999999994,6671758.137414928,1,0.0008699998902495042,1.0741930129618331,0,0.0002406881354644523,0,0,0,0
3623,3623,3172201.6736028474,-849409.7182199785,-5807564.798353606,-6498.934761548139,1741.763731621001,-3804.574813672047,53.099999999999994,6671758.1295917835,1,0.0008699998902495042,1.0753002463949337,0,0.0002405760221837898,0,0,0,0
3624,3624,3165700.6114209387,-847667.3848365502,-5811365.474837209,-6503.188147977792,1742.9026454744774,-3796.7773033114513,53.099999999999994,6671758.121772281,1,0.0008699998902495042,1.0764075426205812,0,0.00024046411529309866,0,0,0,0
3625,3625,3159195.300216426,-845923.9137088063,-5815158.351261528,-6507.432805805406,1744.0392199978783,-3788.9746968481113,53.099999999999994,6671758.113956414,1,0.0008699998902495042,1.0775149013978431,0,0.00024035241516143723,0,0,0,0
3626,3626,3152685.7487207614,-844179.3071768397,-5818943.422535695,-6511.668729333637,1745.1734536656495,-3781.167004754742,53.099999999999994,6671758.106144176,1,0.0008699998902495042,1.078622322486654,0,0.00024024092215642147,0,0,0,0
3627,3627,3146171.9656710876,-842433.5675822677,-5822720.68357932,-6515.895912876864,1746.3053449553784,-3773.3542375108836,53.099999999999994,6671758.098335556,1,0.0008699998902495042,1.0797298056478115,0,0.0002401296366442513,0,0,0,0
3628,3628,3139653.9598102276,-840686.697268228,-5826490.129322495,-6520.114350761197,1747.4348923477967,-3765.53640560289,53.099999999999994,6671758.090530553,1,0.0008699998902495042,1.0808373506429718,0,0.00024001855898969198,0,0,0,0
3629,3629,3133131.7398866722,-838938.6985793766,-5830251.754705803,-6524.324037324485,1748.5620943267818,-3757.713519523913,53.099999999999994,6671758.082729158,1,0.0008699998902495042,1.0819449572346445,0,0.0002399076895560858,0,0,0,0
3630,3630,3126605.314654569,-837189.5738618834,-5834005.5546803195,-6528.524966916323,1749.6869493793595,-3749.885589773887,53.099999999999994,6671758.074931365,1,0.0008699998902495042,1.083052625186188,0,0.00023979702870536752,0,0,0,0
3631,3631,3120074.69287371,-835439.32546343,-5837751.524207628,-6532.71713389806,1750.8094559957055,-3742.052626859518,53.099999999999994,6671758.067137165,1,0.0008699998902495042,1.084160354261806,0,0.0002396865767980269,0,0,0,0
3632,3632,3113539.883309519,-833687.9557332064,-5841489.658259821,-6536.900532642805,1751.9296126691477,-3734.2146412942675,53.099999999999994,6671758.059346552,1,0.0008699998902495042,1.0852681442265424,0,0.00023957633419316408,0,0,0,0
3633,3633,3107000.894733042,-831935.4670219072,-5845219.9518195065,-6541.075157535438,1753.0474178961679,-3726.371643598338,53.099999999999994,6671758.05155952,1,0.0008699998902495042,1.0863759948462763,0,0.0002394663012484418,0,0,0,0
3634,3634,3100457.7359209335,-830181.8616817296,-5848942.399879817,-6545.241002972613,1754.162870176404,-3718.52364429866,53.099999999999994,6671758.043776063,1,0.0008699998902495042,1.0874839058877186,0,0.00023935647832013115,0,0,0,0
3635,3635,3093910.415655446,-828427.1420663691,-5852656.9974444145,-6549.398063362771,1755.2759680126528,-3710.670653928879,53.099999999999994,6671758.0359961735,1,0.0008699998902495042,1.0885918771184073,0,0.00023924686576310263,0,0,0,0
3636,3636,3087358.942724417,-826671.310531017,-5856363.739527498,-6553.546333126141,1756.3867099108704,-3702.812683029337,53.099999999999994,6671758.028219839,1,0.0008699998902495042,1.0896999083067025,0,0.00023913746393080357,0,0,0,0
3637,3637,3080803.3259212584,-824914.369432357,-5860062.621153812,-6557.685806694753,1757.4950943801755,-3694.949742147064,53.099999999999994,6671758.020447065,1,0.0008699998902495042,1.0908079992217832,0,0.0002390282731752891,0,0,0,0
3638,3638,3074243.5740449443,-823156.3211285622,-5863753.63735865,-6561.8164785124445,1758.601119932851,-3687.08184183576,53.099999999999994,6671758.012677833,1,0.0008699998902495042,1.0919161496336423,0,0.00023891929384721295,0,0,0,0
3639,3639,3067679.695899999,-821397.1679792918,-5867436.783187861,-6565.9383430348635,1759.7047850843455,-3679.208992655781,53.099999999999994,6671758.004912144,1,0.0008699998902495042,1.0930243593130817,0,0.0002388105262958539,0,0,0,0
3640,3640,3061111.700296484,-819636.9123456877,-5871112.05369786,-6570.051394729482,1760.8060883532767,-3671.331205174127,53.099999999999994,6671757.997149983,1,0.0008699998902495042,1.0941326280317094,0,0.00023870197086906856,0,0,0,0
3641,3641,3054539.596049989,-817875.5565903721,-5874779.443955633,-6574.155628075599,1761.9050282614314,-3663.448489964426,53.099999999999994,6671757.989391351,1,0.0008699998902495042,1.095240955561935,0,0.00023859362791333133,0,0,0,0
3642,3642,3047963.3919816185,-816113.1030774434,-5878438.94903874,-6578.251037564352,1763.0016033337695,-3655.5608576069203,53.099999999999994,6671757.981636237,1,0.0008699998902495042,1.0963493416769634,0,0.00023848549777374576,0,0,0,0
3643,3643,3041383.0969179785,-814349.5541724738,-5882090.564035327,-6582.33761769872,1764.0958120984244,-3647.668318688453,53.099999999999994,6671757.973884636,1,0.0008699998902495042,1.0974577861507941,0,0.00023837758079401706,0,0,0,0
