,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
277,277,-4476367.062273292,4476080.022660272,2107073.7007965483,1725.6130369620596,-1726.6121004678698,7333.832485207803,53.099999999999994,6671796.640265422,0,0.22325241270265866,2.3062699732260437,0,0.00039857075964500245,0,0.6709384458935546,0.7295960388268677,0.9811866481688897
278,278,-4474638.445592362,4474350.40710869,2114406.117608316,1731.6199382116217,-1732.6186157890595,7330.99949809729,53.099999999999994,6671796.62730535,0,0.22402956000835303,2.305920617298816,0,0.00039870152350498833,0,0.670679352976171,0.6732695123930406,0.9629928556491442
279,279,-4472903.823171581,4472614.786203854,2121735.696512918,1737.624515322591,-1738.6228056312575,7328.156671512204,53.099999999999994,6671796.61434104,0,0.2248064066281653,2.3055701584995023,0,0.0003988316626265142,0,0.6704193598913961,0.6944065578599067,0.9699611880096848
280,280,-4471163.197339117,4470873.162275273,2129062.427672787,1743.6267602357962,-1744.6246619358126,7325.304009268123,53.099999999999994,6671796.601372512,0,0.22558295151943172,2.3052185983028024,0,0.0003989611771167454,0,0.6701584669881874,0.7266842688878318,0.9801743527484045
281,281,-4469416.570431194,4469125.537660513,2136386.3012541775,1749.6266648951967,-1750.6241766472056,7322.44151519382,53.099999999999994,6671796.588399779,0,0.2263591936398935,2.304865938185631,0,0.0003990900670888977,0,0.6698966746167097,0.7426002110033343,0.9842314235404004
282,282,-4467663.944792095,4467371.914705194,2143707.3074271786,1755.6242212478926,-1756.62134171306,7319.569193131269,53.099999999999994,6671796.575422866,0,0.22713513194769824,2.3045121796270958,0,0.00039921833266221034,0,0.669633983128335,0.7206612909809241,0.9776713550721761
283,283,-4465905.32277415,4465612.295762985,2151025.4363657287,1761.6194212441362,-1762.6161490841532,7316.68704693563,53.099999999999994,6671796.562441793,0,0.22791076540140123,2.3041573241084716,0,0.00039934597396193254,0,0.6693703928756425,0.7199785335087066,0.9777005554000666
284,284,-4464140.706737741,4463846.683195606,2158340.6782476283,1767.6122568373423,-1768.608590714427,7313.795080475254,53.099999999999994,6671796.549456585,0,0.22868609295996692,2.303801373113179,0,0.0003994729911193458,0,0.6691059042124172,0.7254075271820382,0.9791553454048182
285,285,-4462370.099051291,4462075.079372818,2165653.0232545515,1773.6027199840992,-1774.5986585609985,7310.893297631667,53.099999999999994,6671796.536467254,0,0.22946111358277047,2.3034443281267585,0,0.0003995993842717907,0,0.6688405174936503,0.7263986286460327,0.9792740195030284
286,286,-4460593.502091268,4460297.486672425,2172962.4615720618,1779.5908026441796,-1780.586344584171,7307.981702299575,53.099999999999994,6671796.523473824,0,0.23023582622959876,2.3030861906368476,0,0.0003997251535625839,0,0.6685742330755381,0.7107765392434775,0.9738367347742128
287,287,-4458810.918242177,4458513.907480269,2180268.9833896235,1785.576496780551,-1786.5716407474445,7305.060298386849,53.099999999999994,6671796.510476316,0,0.2310102298606522,2.302726962133156,0,0.0003998502991410126,0,0.6683070513154818,0.6980608060408164,0.969615924716788
288,288,-4457022.3498965595,4456724.344190227,2187572.578900615,1791.5597943593873,-1792.5545390175266,7302.12908981453,53.099999999999994,6671796.4974747505,0,0.23178432343654595,2.3023666441074484,0,0.00039997482116238764,0,0.668038972572087,0.6581731530809769,0.9550631126882637
289,289,-4455227.799454988,4454928.799204208,2194873.2383023435,1797.5406873500785,-1798.5350313643437,7299.188080516814,53.099999999999994,6671796.4844691465,0,0.23255810591831114,2.302005238053511,0,0.0004000987197880074,0,0.6677699972051634,0.7372069033518408,0.9788289776821413
290,290,-4453427.269326065,4453127.274932148,2202170.951796056,1803.5191677252424,-1804.513109761051,7296.237274441053,53.099999999999994,6671796.471459523,0,0.23333157626739662,2.301642745467135,0,0.0004002219951851441,0,0.6675001255757238,0.7080225519329034,0.9725937480817515
291,291,-4451620.761926417,4451319.77379201,2209465.709586953,1809.495227460735,-1810.4887661840442,7293.27667554775,53.099999999999994,6671796.458445903,0,0.23410473344567012,2.301279167846091,0,0.0004003446475270332,0,0.6672293580459838,0.6968990799270541,0.9687364317074134
292,292,-4449808.279680696,4449506.298209778,2216757.501884203,1815.4688585356607,-1816.461992612969,7290.306287810547,53.099999999999994,6671796.445428304,0,0.23487757641541965,2.3009145066901073,0,0.00040046667699287553,0,0.6669576949793622,0.7179601115394275,0.9742917977600601
293,293,-4447989.8250215715,4447686.850619455,2224046.3189009544,1821.4400529323843,-1822.4327810307334,7287.326115216228,53.099999999999994,6671796.432406752,0,0.2356501041393549,2.300548763500843,0,0.00040058808376782515,0,0.6666851367404788,0.7032979131410597,0.9702534019379058
294,294,-4446165.400389729,4445861.433463058,2231332.150854349,1827.408802636541,-1828.4011234235172,7284.336161764708,53.099999999999994,6671796.419381261,0,0.23642231558060883,2.3001819397818695,0,0.0004007088680429849,0,0.6664116836951557,0.7088589292717243,0.9722151496339194
295,295,-4444335.008233867,4444030.04919062,2238614.9879655354,1833.3750996370468,-1834.3670117807835,7281.336431469031,53.099999999999994,6671796.406351853,0,0.2371942097027387,2.2998140370386437,0,0.00040082903001535295,0,0.6661373362104153,0.6965369415712234,0.9669585047392614
296,296,-4442498.651010692,4442192.700260178,2245894.820459681,1839.3389359261103,-1840.330438095289,7278.326928355361,53.099999999999994,6671796.393318552,0,0.2379657854697278,2.299445056778486,0,0.0004009485698879318,0,0.665862094654481,0.6851615887902659,0.9634560378049031
297,297,-4440656.33118492,4440349.389137778,2253171.6385659864,1845.3003034992423,-1846.2913943630952,7275.30765646298,53.099999999999994,6671796.380281368,0,0.23873704184598668,2.299075000510558,0,0.000401067487869609,0,0.665585959396776,0.7352413910398586,0.9799111016136854
298,298,-4438808.051229266,4438500.118297468,2260445.432517698,1851.2591943552677,-1852.2498725835785,7272.278619844282,53.099999999999994,6671796.367240336,0,0.23950797779635455,2.2987038697458377,0,0.00040118578417516954,0,0.6653089308079227,0.6879763969276631,0.9640938098982628
299,299,-4436953.813624448,4436644.890221293,2267716.1925521214,1857.2156004963351,-1858.2058647594415,7269.239822564765,53.099999999999994,6671796.354195465,0,0.24027859228610063,2.2983316659970985,0,0.00040130345902529823,0,0.665031009259743,0.6679486374195573,0.9561099948752576
300,300,-4435093.620859177,4434783.707399296,2274983.9089106335,1863.1695139279284,-1864.1593628967237,7266.191268703029,53.099999999999994,6671796.341146775,0,0.24104888428092566,2.297958390778886,0,0.00040142051264661536,0,0.6647521951252571,0.7245589264423793,0.9758931600528967
301,301,-4433227.475430159,4432916.57232951,2282248.571838697,1869.120926658877,-1870.110359004812,7263.132962350769,53.099999999999994,6671796.328094291,0,0.2418188527469632,2.2975840456074916,0,0.0004015369452715904,0,0.664472488778683,0.6755039088979115,0.9587813762766714
302,302,-4431355.379842089,4431043.4875179585,2289510.171585873,1875.0698307013665,-1876.0588450964515,7260.0649076127675,53.099999999999994,6671796.315038035,0,0.24258849665078094,2.2972086320009373,0,0.0004016527571385773,0,0.6641918905954365,0.6939146136535776,0.9653167897467594
303,303,-4429477.336607647,4429164.4554786505,2296768.698405833,1881.0162180709503,-1882.004813187756,7256.987108606893,53.099999999999994,6671796.301978022,0,0.24335781495938238,2.2968321514789443,0,0.0004017679484918009,0,0.6639104009521302,0.7022498678906753,0.9671837195788611
304,304,-4427593.348247498,4427279.478733577,2304024.142556374,1886.9600807865593,-1887.9482552982195,7253.899569464092,53.099999999999994,6671796.288914272,0,0.2441268066402079,2.296454605562916,0,0.0004018825195813676,0,0.6636280202265733,0.6883275266798414,0.9623681332990189
305,305,-4425703.417290285,4425388.559812707,2311276.49429943,1892.9014108705128,-1893.8891634507256,7250.802294328382,53.099999999999994,6671796.27584681,0,0.24489547066113615,2.296075995775913,0,0.0004019964706631875,0,0.6633447487977708,0.6852183874041604,0.9613295264446311
306,306,-4423807.546272626,4423491.701253986,2318525.743901085,1898.8402003485296,-1899.8275296715597,7247.695287356851,53.099999999999994,6671796.262775652,0,0.2456638059904858,2.295696323642632,0,0.0004021098019990329,0,0.6630605870459234,0.7377616972649343,0.9781197219973405
307,307,-4421905.737739113,4421588.9056033315,2325771.881631588,1904.7764412497386,-1905.7633459904182,7244.578552719646,53.099999999999994,6671796.24970082,0,0.24643181159701652,2.2953155906893823,0,0.000402222513856541,0,0.6627755353524264,0.7306864161743833,0.975690226930693
308,308,-4419997.994242308,4419680.175414628,2333014.8977653636,1910.710125606689,-1911.6966044404207,7241.45209459997,53.099999999999994,6671796.236622334,0,0.2471994864499305,2.2949337984440628,0,0.00040233460650912744,0,0.6624895940998701,0.7477591110077282,0.9818199447829664
309,309,-4418084.318342736,4417765.513249728,2340254.7825810257,1916.6412454553615,-1917.6272970581197,7238.31591719408,53.099999999999994,6671796.223540215,0,0.24796682951887394,2.2945509484361404,0,0.0004024460802360036,0,0.6622027636720381,0.6800500382626902,0.9586560323854308
310,310,-4416164.712608887,4415844.9216784425,2347491.5263613923,1922.5697928351792,-1923.5554158835112,7235.170024711273,53.099999999999994,6671796.210454478,0,0.24873383977393826,2.2941670421966283,0,0.00040255693532227003,0,0.6619150444539083,0.7190567664626177,0.9722561372461117
311,311,-4414239.1796172075,4413918.403278544,2354725.1193934963,1928.4957597890177,-1929.4809529600461,7232.0144213738895,53.099999999999994,6671796.1973651545,0,0.24950051618566166,2.2937820812580627,0,0.0004026671720587216,0,0.6616264368316501,0.7118527141549265,0.9699076264112462
312,312,-4412307.721952102,4411985.960635756,2361955.5519686,1934.4191383632158,-1935.4039003346404,7228.8491114173,53.099999999999994,6671796.184272248,0,0.2502668577250304,2.2933960671544806,0,0.00040277679074199714,0,0.661336941192627,0.7286153459740435,0.9754326615671226
313,313,-4410370.342205925,4410047.596343758,2369182.814382207,1940.3399206075867,-1941.324250057686,7225.674099089906,53.099999999999994,6671796.171175792,0,0.25103286336348,2.2930090014213977,0,0.0004028857916744917,0,0.661046557925393,0.6992768937253125,0.9651013010923223
314,314,-4408427.04297898,4408103.313004173,2376406.8969340767,1946.2580985754284,-1947.2419941830613,7222.489388653129,53.099999999999994,6671796.158075801,0,0.2517985320728971,2.2926208855957873,0,0.00040299417516433356,0,0.6607552874196939,0.6781305433242206,0.9567378776710891
315,315,-4406477.826879514,4406153.113226572,2383627.789928235,1952.1736643235342,-1953.1571247681418,7219.294984381408,53.099999999999994,6671796.144972301,0,0.2525638628256204,2.2922317212160563,0,0.00040310194152550123,0,0.6604631300664665,0.7010945099048904,0.9648998231920585
316,316,-4404522.6965237195,4404196.999628464,2390845.48367299,1958.0866099122036,-1959.0696338738112,7216.090890562191,53.099999999999994,6671796.131865306,0,0.2533288545944421,2.2918415098220257,0,0.0004032090910775792,0,0.6601700862578377,0.6793906355779185,0.9568375208198254
317,317,-4402561.654535722,4402234.974835296,2398059.9684809432,1963.9969274052526,-1964.9795135644715,7212.877111495934,53.099999999999994,6671796.118754838,0,0.2540935063526095,2.2914502529549066,0,0.0004033156241460055,0,0.6598761563871243,0.6733626908757351,0.9538949585282376
318,318,-4400594.703547585,4400267.041480451,2405271.2346690036,1969.9046088700247,-1970.8867559080538,7209.653651496089,53.099999999999994,6671796.105640912,0,0.2548578170738264,2.291057952157279,0,0.0004034215410618686,0,0.659581340848832,0.6935074503708009,0.9619431140092367
319,319,-4398621.846199301,4398293.202205239,2412479.2725583995,1975.8096463774018,-1976.7913529760292,7206.420514889103,53.099999999999994,6671796.092523559,0,0.25562178573225386,2.2906646089730707,0,0.0004035268421620078,0,0.6592856400386558,0.6818521288328322,0.9566783231142322
320,320,-4396643.085138791,4396313.459658899,2419684.0724746925,1981.7120320018144,-1982.693296843419,7203.177706014411,53.099999999999994,6671796.079402788,0,0.2563854113025126,2.290270224947535,0,0.0004036315277889319,0,0.6589890543534783,0.7195978893430911,0.9703876791226348
321,321,-4394658.4230219,4394327.816498593,2426885.62474779,1987.6117578212518,-1988.5925795888058,7199.925229224429,53.099999999999994,6671796.066278623,0,0.25714869275968333,2.2898748016272283,0,0.00040373559829088744,0,0.6586915841913702,0.7126279270782521,0.9683520249187569
322,322,-4392667.86251239,4392336.275389402,2434083.919711958,1993.5088159172738,-1994.4891932943442,7196.663088884549,53.099999999999994,6671796.053151088,0,0.25791162907930887,2.28947834055999,0,0.0004038390540217685,0,0.6583932299515889,0.7182721936278906,0.969698454395682
323,323,-4390671.406281944,4390338.839004323,2441278.947705835,1999.4031983750206,-2000.3831300457707,7193.391289373133,53.099999999999994,6671796.0400201995,0,0.25867421923739536,2.2890808432949203,0,0.0004039418953411192,0,0.6580939920345785,0.6864016110314208,0.9580522040853414
324,324,-4388669.057010157,4388335.510024265,2448470.6990724443,2005.2948972832235,-2006.274381932415,7190.109835081507,53.099999999999994,6671796.026885978,0,0.2594364622104132,2.288682311382359,0,0.00040404412261418367,0,0.6577938708419695,0.698891592534876,0.9623640014203746
325,325,-4386660.817384531,4386326.291138048,2455659.164159206,2011.183904734216,-2012.1629410472103,7186.8187304139565,53.099999999999994,6671796.01374844,0,0.2601983569752991,2.2882827463738615,0,0.0004041457362118578,0,0.6574928667765775,0.7293239834160922,0.9731847938035278
326,326,-4384646.690100476,4384311.185042396,2462844.3333179527,2017.0702128239436,-2018.048799486704,7183.517979787717,53.099999999999994,6671796.00060761,0,0.260959902509457,2.2878821498221837,0,0.0004042467365106415,0,0.6571909802424032,0.7056423202805628,0.9645521168243444
327,327,-4382626.677861304,4382290.194441933,2470026.1969049387,2022.9538136519752,-2023.9319493510684,7180.207587632973,53.099999999999994,6671795.987463507,0,0.26172109779075947,2.2874805232812543,0,0.0004043471238926643,0,0.6568882116446315,0.6767199068364476,0.9532659524959692
328,328,-4380600.783378225,4380263.322049184,2477204.7452808567,2028.8346993215132,-2029.8123827441113,7176.887558392847,53.099999999999994,6671795.974316145,0,0.2624819417975493,2.287077868306157,0,0.0004044468987457352,0,0.6565845613896316,0.7162199361943367,0.9682254295819687
329,329,-4378569.009370345,4378230.570584566,2484379.968810848,2034.7128619394043,-2035.6900917732864,7173.557896523398,53.099999999999994,6671795.961165558,0,0.2632424335086407,2.2866741864531073,0,0.00040454606146313914,0,0.6562800298849555,0.7291076963384153,0.9725079153302075
330,330,-4376531.35856466,4376191.9427763885,2491551.857864517,2040.5882936161502,-2041.5650685497042,7170.218606493613,53.099999999999994,6671795.948011751,0,0.2640025719033207,2.286269479279434,0,0.0004046446124438913,0,0.6559746175393386,0.7178561357810918,0.9667911212986176
331,331,-4374487.833696055,4374147.441360846,2498720.402815942,2046.4609864659176,-2047.4373051881419,7166.869692785402,53.099999999999994,6671795.9348547505,0,0.2647623559613506,2.2858637483435564,0,0.0004047425520925167,0,0.6556683247626982,0.702317674250458,0.9623469755748104
332,332,-4372438.437507298,4372097.069082019,2505885.5940436926,2052.3309326065496,-2053.306793807055,7163.51115989359,53.099999999999994,6671795.921694579,0,0.26552178466296716,2.2854569952049646,0,0.00040483988081911696,0,0.6553611519661329,0.7160496901176733,0.9669445215798236
333,333,-4370383.172749038,4370040.828691864,2513047.421930837,2058.198124159576,-2059.173526528587,7160.143012325914,53.099999999999994,6671795.90853125,0,0.2662808569888842,2.2850492214241975,0,0.0004049365990393535,0,0.6550530995619233,0.6923275829157419,0.9573311051306062
