,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
680,680,-2352606.833792629,4073923.1439710683,4730887.130920521,2739.964675042427,-4746.808023925034,5450.175132917134,53.099999999999994,6671791.80593903,0,0.35448495609400077,1.931165333522799,0,0.0003666822968274088,0,0.3526195615079318,0.5004390737734815,0.9352164409400615
681,681,-2349865.290927699,4069173.6030539526,4736334.129994634,2743.1204415475127,-4752.272747855659,5443.821796836491,53.099999999999994,6671791.794019225,0,0.35489323581851767,1.9307262487993164,0,0.00036659680866735645,0,0.35220864663667434,0.49991119714593074,0.9341314567777868
682,682,-2347120.5941367815,4064418.600601481,4741774.772078673,2746.272526310836,-4757.731093414856,5437.461154194074,53.099999999999994,6671791.782102202,0,0.3553010392145612,1.930286731610252,0,0.0003665111738616245,0,0.3517972590404987,0.4577458423035264,0.9163356240338167
683,683,-2344372.747103735,4059658.1429956886,4747209.049870347,2749.420925101758,-4763.183053276588,5431.093213526922,53.099999999999994,6671791.770187961,0,0.35570836573478604,1.9298467826748755,0,0.00036642539357902904,0,0.35138539927155615,0.5089649980956642,0.9382376440771534
684,684,-2341621.7535166442,4054892.2366259326,4752636.956075901,2752.5656336945854,-4768.628620123387,5424.717983381869,53.099999999999994,6671791.7582765175,0,0.3561152148324868,1.9294064027123545,0,0.00036633946898767175,0,0.35097306788263155,0.48913694110853334,0.9293274190011687
685,685,-2338867.6170678185,4050120.8878888832,4758058.483410137,2755.7066478685792,-4774.067786646366,5418.335472315533,53.099999999999994,6671791.746367868,0,0.3565215859615989,1.9289655924417508,0,0.0003662534012549881,0,0.35056026542714297,0.5212057561964055,0.9417836316187754
686,686,-2336110.341453785,4045344.1031885147,4763473.624596414,2758.8439634079577,-4779.500545545227,5411.945688894301,53.099999999999994,6671791.734462021,0,0.35692747857669915,1.92852435258202,0,0.000366167191547623,0,0.35014699245914066,0.4689781050057694,0.9208766983267624
687,687,-2333349.9303752845,4040561.888936098,4768882.372366666,2761.977576101904,-4784.926889528275,5405.548641694326,53.099999999999994,6671791.722558974,0,0.3573328921330069,1.9280826838520089,0,0.00036608084103149284,0,0.3497332495333064,0.5147915116358696,0.9399091259893528
688,688,-2330586.387537265,4035774.2515501915,4774284.719461405,2765.107481744571,-4790.346811312421,5399.144339301505,53.099999999999994,6671791.710658737,0,0.3577378260863841,1.9276405869704525,0,0.0003659943508718118,0,0.3493190372049527,0.4851482649600863,0.9272345034529803
689,689,-2327819.7166488795,4030981.1974566313,4779680.658629736,2768.233676135087,-4795.7603036231985,5392.7327903114765,53.099999999999994,6671791.69876132,0,0.35814227989333675,1.9271980626559762,0,0.00036590772223294425,0,0.3489043560300219,0.49227648264702634,0.9304302583244264
690,690,-2325049.9214234776,4026182.733088525,4785070.182629364,2771.3561550775607,-4801.167359194769,5386.314003329603,53.099999999999994,6671791.686866716,0,0.35854625301101506,1.9267551116270887,0,0.00036582095627858723,0,0.348489206565086,0.5467611720389431,0.9513219532168935
691,691,-2322277.005578604,4021378.864886241,4790453.284226603,2774.4749143810886,-4806.567970769935,5379.887986970962,53.099999999999994,6671791.67497494,0,0.35894974489721443,1.9263117346021845,0,0.00036573405417155813,0,0.348073589367345,0.5146730778512626,0.9389664607010555
692,692,-2319500.9728359906,4016569.5992974006,4795829.956196388,2777.5899498597587,-4811.962131100144,5373.454749860333,53.099999999999994,6671791.663085988,0,0.3593527550103763,1.9258679322995398,0,0.0003656470170739672,0,0.3476575049946273,0.5171218462778056,0.9400610253268752
693,693,-2316721.8269215534,4011754.942776869,4801200.191322284,2780.7012573326574,-4817.349832945505,5367.01430063219,53.099999999999994,6671791.651199866,0,0.3597552828095885,1.9254237054373116,0,0.00036555984614709597,0,0.34724095400538785,0.47066030886111065,0.9203541994665078
694,694,-2313939.571565386,4006934.9017867483,4806563.982396495,2783.8088326238744,-4822.731069074796,5360.566647930683,53.099999999999994,6671791.639316585,0,0.3601573277545864,1.9249790547335364,0,0.0003654725425513542,0,0.34682393695870783,0.5332890702746493,0.9460015966742247
695,695,-2311154.2105017565,4002109.482796366,4811921.322219872,2786.912671562509,-4828.105832265472,5354.111800409632,53.099999999999994,6671791.627436141,0,0.3605588893057533,1.9245339809061268,0,0.00036538510744642505,0,0.3464064544142944,0.481873063673214,0.924894971834116
696,696,-2308365.7474691006,3997278.6922822683,4817272.203601928,2790.0127699826744,-4833.474115303673,5347.649766732515,53.099999999999994,6671791.615558543,0,0.3609599669241214,1.9240884846728716,0,0.00036529754199110444,0,0.34598850693247907,0.512161091603937,0.9375541009027616
697,697,-2305574.1862100177,3992442.536728211,4822616.619360843,2793.109123723505,-4838.835910984241,5341.180555572451,53.099999999999994,6671791.603683796,0,0.3613605600713723,1.9236425667514336,0,0.0003652098473433644,0,0.34557009507421754,0.4655874723520315,0.9171625017488262
698,698,-2302779.5304712653,3987601.022625151,4827954.562323473,2796.201728629161,-4844.1912121107225,5334.704175612196,53.099999999999994,6671791.591811902,0,0.361760668209838,1.9231962278593462,0,0.0003651220246603102,0,0.3451512194010887,0.4812077817411103,0.9239668205750715
699,699,-2299981.7840037546,3982754.156471237,4833286.025325364,2799.290580548834,-4849.54001149538,5328.220635544127,53.099999999999994,6671791.579942861,0,0.36216029080250134,1.9227494687140163,0,0.00036503407509820747,0,0.3447318804752942,0.4884904476010806,0.9271414698327771
700,700,-2297180.950562545,3977901.9447718007,4838611.001210759,2802.3756753367525,-4854.882301959205,5321.729944070228,53.099999999999994,6671791.56807668,0,0.3625594273129969,1.9223022900327156,0,0.00036494599981243286,0,0.34431207885965703,0.477033542740507,0.9206344647664471
701,701,-2294377.033906839,3973044.394039349,4843929.482832607,2805.457008852188,-4860.218076331921,5315.232109902086,53.099999999999994,6671791.556213372,0,0.3629580772056116,1.921854692532585,0,0.00036485779995747755,0,0.3438918151176214,0.5140162208426188,0.9375678807359932
702,702,-2291570.0377999768,3968181.5107935546,4849241.463052573,2808.53457695946,-4865.547327452002,5308.727141760872,53.099999999999994,6671791.544352928,0,0.3633562399452855,1.9214066769306308,0,0.0003647694766869728,0,0.343471089813252,0.48853465721771133,0.9266997356965321
703,703,-2288759.966009433,3963313.301561247,4854546.934741048,2811.608375527942,-4870.870048166674,5302.215048377331,53.099999999999994,6671791.532495361,0,0.3637539149976125,1.9209582439437232,0,0.00036468103115362666,0,0.3430499035112325,0.4846367599659909,0.9249087436167858
704,704,-2285946.822306809,3958439.7728764047,4859845.89077716,2814.678400432066,-4876.186231331928,5295.695838491773,53.099999999999994,6671791.520640671,0,0.3641511018288411,1.9205093942885927,0,0.00036459246450922027,0,0.34262825677686576,0.4689219500329775,0.9177064509824296
705,705,-2283130.61046783,3953560.931280145,4865138.324048781,2817.74464755133,-4881.49586981253,5289.1695208540605,53.099999999999994,6671791.508788859,0,0.36454779990587505,1.9200601286818317,0,0.0003645037779046777,0,0.3422061501760724,0.473991320409016,0.9198963571179009
706,706,-2280311.3342723395,3948676.7833207166,4870424.227452537,2820.8071127703024,-4886.798956482031,5282.636104223592,53.099999999999994,6671791.496939935,0,0.36494400869627414,1.9196104478398919,0,0.0003644149724899144,0,0.34178358427539024,0.45471733419658095,0.9109856584756902
707,707,-2277488.997504293,3943787.3355534906,4875703.5938938195,2823.865791978626,-4892.095484222773,5276.095597369297,53.099999999999994,6671791.4850939,0,0.3653397276682546,1.9191603524790806,0,0.0003643260494139664,0,0.3413605596419737,0.49089311439434974,0.9269863246445637
708,708,-2274663.603951754,3938892.5945409504,4880976.416286794,2826.920681071026,-4897.385445925904,5269.54800906962,53.099999999999994,6671791.473250756,0,0.36573495629069047,1.9187098433155616,0,0.00036423700982489773,0,0.34093707684359276,0.495665384185236,0.928879240377594
709,709,-2271835.1574068894,3933992.5668526846,4886242.687554406,2829.971775947315,-4902.668834491382,5262.99334811251,53.099999999999994,6671791.461410509,0,0.3661296940331137,1.9182589210653527,0,0.0003641478548698191,0,0.34051313644863235,0.46386972496268186,0.9146771975868688
710,710,-2269003.661665963,3929087.259065377,4891502.400628398,2833.0190725123975,-4907.945642827989,5256.43162329541,53.099999999999994,6671791.449573167,0,0.366523940365715,1.9178075864443234,0,0.0003640585856948616,0,0.3400887390260915,0.48748628805476596,0.9248215484695561
711,711,-2266169.1205293317,3924176.677762799,4896755.548449312,2836.0625666762758,-4913.215863853338,5249.8628434252405,53.099999999999994,6671791.437738725,0,0.3669176947593448,1.917355840168195,0,0.0003639692034452184,0,0.3396638851455829,0.5184870606364208,0.9375568575020109
712,712,-2263331.5378014394,3919260.8295357986,4902002.123966503,2839.1022543540553,-4918.479490493884,5243.287017318396,53.099999999999994,6671791.42590719,0,0.3673109566855138,1.9169036829525374,0,0.00036387970926505126,0,0.3392385753773316,0.5007301571392784,0.9300945465452569
713,713,-2260490.9172908124,3914339.7209822945,4907242.120138145,2842.138131465951,-4923.736515684932,5236.704153800722,53.099999999999994,6671791.41407857,0,0.3677037256163934,1.9164511155127688,0,0.00036379010429753953,0,0.3388128102921746,0.467224588035497,0.9154665720535082
714,714,-2257647.2628100542,3909413.358707264,4912475.529931245,2845.1701939372924,-4928.986932370646,5230.114261707516,53.099999999999994,6671791.40225286,0,0.3680960010248171,1.9159981385641522,0,0.0003637003896848912,0,0.3383865904615601,0.5404300684398942,0.9461490357522121
715,715,-2254800.578175841,3904481.749322737,4917702.34632165,2848.1984376985283,-4934.230733504061,5223.517349883503,53.099999999999994,6671791.390430073,0,0.3684877823842805,1.9155447528217968,0,0.00036361056656826544,0,0.33795991645754647,0.5009951343365336,0.9296045103743587
716,716,-2251950.8672089153,3899544.899447786,4922922.562294054,2851.222858685233,-4939.467912047093,5216.913427182833,53.099999999999994,6671791.378610206,0,0.36887906916894236,1.9150909590006542,0,0.0003635206360878141,0,0.33753278885280197,0.5081454082323077,0.9328467556908673
717,717,-2249098.133734082,3894602.815708516,4928136.170842011,2854.2434528381114,-4944.698460970541,5210.302502469066,53.099999999999994,6671791.366793265,0,0.36926986085362523,1.9146367578155172,0,0.00036343059938264745,0,0.3371052082206032,0.46402203254184465,0.9131516271390241
718,718,-2246242.381580202,3889655.5047380584,4933343.164967945,2857.260216103005,-4949.922373254109,5203.684584615157,53.099999999999994,6671791.354979251,0,0.36966015691381615,1.9141821499810194,0,0.0003633404575908551,0,0.33667717513483525,0.5177056528802998,0.9364277832843817
719,719,-2243383.6145801884,3884702.9731765585,4938543.537683155,2860.273144430896,-4955.139641886402,5197.05968250345,53.099999999999994,6671791.34316817,0,0.37004995682566744,1.9137271362116317,0,0.0003632502118494491,0,0.33624869016999015,0.47131573340985977,0.9162009802993546
720,720,-2240521.8365710005,3879745.22767117,4943737.282007829,2863.2822337779153,-4960.350259864947,5190.427805025661,53.099999999999994,6671791.331360024,0,0.3704392600659973,1.9132717172216644,0,0.00036315986329442054,0,0.3358197539011666,0.518794374597841,0.9346420185851286
721,721,-2237657.0513936393,3874782.2748760446,4948924.3909710515,2866.2874801053445,-4965.554220196193,5183.788961082869,53.099999999999994,6671791.319554821,0,0.3708280661122904,1.9128158937252602,0,0.00036306941306065576,0,0.3353903669040689,0.5282312960037626,0.9403462686254523
722,722,-2234789.2628931412,3869814.1214523218,4954104.857610811,2869.2888793796246,-4970.751515895527,5177.143159585502,53.099999999999994,6671791.307752559,0,0.37121637444269906,1.9123596664363984,0,0.000362978862281991,0,0.3349605297550065,0.5001864591346448,0.9286071878193779
723,723,-2231918.474918574,3864840.7740681227,4959278.674974011,2872.286427572359,-4975.94213998728,5170.490409453328,53.099999999999994,6671791.295953245,0,0.37160418453604327,1.9119030360688896,0,0.00036288821209117347,0,0.33453024303089274,0.5032535877906207,0.9287360778288273
724,724,-2229044.6913230317,3859862.2393985386,4964445.8361164825,2875.280120660321,-4981.1260855047385,5163.830719615438,53.099999999999994,6671791.284156876,0,0.3719914958718121,1.9114460033363767,0,0.000362797463619843,0,0.33409950730924454,0.4322447419733762,0.8969566204509887
725,725,-2226167.915963628,3854878.524125624,4969606.334102986,2878.2699546254557,-4986.303345490152,5157.164099010241,53.099999999999994,6671791.272363458,0,0.37237830793016347,1.910988568952331,0,0.00036270661799857367,0,0.3336683231681815,0.4742298993442619,0.9163047553219326
726,726,-2223288.1527014924,3849889.6349383853,4974760.162007229,2881.2559254548905,-4991.473912994744,5150.490556585446,53.099999999999994,6671791.260572994,0,0.37276462019192597,1.9105307336300532,0,0.0003626156763567743,0,0.3332366911864249,0.5016004007331522,0.9285960344239659
727,727,-2220405.405401766,3844895.5785327745,4979907.31291187,2884.2380291409363,-4996.637781078717,5143.810101298052,53.099999999999994,6671791.248785494,0,0.3731504321385988,1.91007249808267,0,0.00036252463982274565,0,0.33280461194329725,0.504537973397239,0.9296855476717989
728,728,-2217519.677933593,3839896.3616116783,4985047.779908527,2887.2162616810942,-5001.794942811269,5137.1227421143385,53.099999999999994,6671791.2370009525,0,0.3735357432523525,1.9096138630231343,0,0.0003624335095237354,0,0.33237208601872126,0.49404214863027796,0.9250292005279722
729,729,-2214630.974170118,3834891.99088491,4990181.5560977915,2890.1906190780614,-5006.945391270597,5130.428488009848,53.099999999999994,6671791.225219374,0,0.37392055301603006,1.9091548291642226,0,0.0003623422865857585,0,0.3319391139932192,0.5028532316708507,0.9281407749856526
730,730,-2211739.297988482,3829882.4730691994,4995308.634589234,2893.1610973397364,-5012.089119543908,5123.727347969378,53.099999999999994,6671791.213440763,0,0.37430486091314735,1.908695397218534,0,0.00036225097213372833,0,0.33150569644791195,0.4977265656321924,0.9260068252391591
731,731,-2208844.653269813,3824867.8148881854,5000429.008501416,2896.1276924792232,-5017.2261207274305,5117.019330986969,53.099999999999994,6671791.201665124,0,0.37468866642789356,1.90823556789849,0,0.0003621595672914079,0,0.3310718339645186,0.5173724737308347,0.9345222138084374
732,732,-2205947.0438992246,3819848.023072406,5005542.670961895,2899.0904005148386,-5022.356387926419,5110.304446065891,53.099999999999994,6671791.18989246,0,0.37507196904513246,1.9077753419163297,0,0.00036206807318138657,0,0.33063752712535516,0.48067949956797446,0.9174473047608794
733,733,-2203046.47376581,3814823.1043592896,5010649.615107238,2902.0492174701158,-5027.479914255169,5103.582702218632,53.099999999999994,6671791.178122764,0,0.3754547682504027,1.9073147199841123,0,0.00036197649092508375,0,0.3302027765133343,0.47592183588329734,0.9160169948035246
734,734,-2200142.946762635,3809793.065493145,5015749.83408303,2905.00413937381,-5032.596692837022,5096.854108466886,53.099999999999994,6671791.166356051,0,0.37583706352991836,1.9068537028137138,0,0.00036188482164276173,0,0.3297675827119641,0.5171427183313544,0.9339299235922149
735,735,-2197236.4667867348,3804757.913225154,5020843.321043881,2907.955162259906,-5037.706716804375,5090.118673841539,53.099999999999994,6671791.154592323,0,0.3762188543705703,1.9063922911168265,0,0.0003617930664534635,0,0.3293319463053474,0.5162071459747005,0.9333937927236247
