,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
2395,2395,-6016458.899877806,-1611866.8649924716,2390964.3069303716,-2675.4127819511036,-717.5943141966561,-7216.05447033658,53.099999999999994,6671771.059765664,0,0.34613288305393314,2.694661340131302,0,0.0004340017934758909,0,0.901777633459827,0.9655694340240869,0.9378939697618102
2396,2396,-6019130.274451391,-1612583.3774318509,2383746.6495166635,-2667.335767624897,-715.4304042762134,-7219.258742509572,53.099999999999994,6671771.045658976,0,0.3450879144295284,2.6955886651218464,0,0.0004338135054002446,0,0.9021780358084706,0.9726111076607299,0.948429457315762
2397,2397,-6021793.570219677,-1613297.725480937,2376525.7926752083,-2659.2551731609374,-713.2655340944603,-7222.453325114981,53.099999999999994,6671771.031558417,0,0.3440424826272912,2.6965149795441765,0,0.0004336244682653058,0,0.902577227268294,0.9731604360650711,0.9487426664184831
2398,2398,-6024448.783607949,-1614009.908180921,2369301.746097719,-2651.171009404797,-711.0997065570318,-7225.6382138649205,53.099999999999994,6671771.017464019,0,0.34299658905038144,2.6974402770508803,0,0.0004334346819663318,0,0.9029752073034879,0.9704206784349332,0.9454694429056602
2399,2399,-6027095.911052339,-1614719.9245759014,2362074.519480189,-2643.08328720684,-708.9329245708476,-7228.813404484512,53.099999999999994,6671771.003375802,0,0.3419502351025789,2.6983645512486003,0,0.0004332441464059812,0,0.9033719753798694,0.965728091482403,0.9394572883659713
2400,2400,-6029734.948999833,-1615427.7737128828,2354844.122522881,-2634.992017422205,-706.7651910441085,-7231.978892711893,53.099999999999994,6671770.9892937895,0,0.34090342218828146,2.6992877956976993,0,0.0004330528614942578,0,0.9037675309648818,0.9688520250043379,0.9442115843814365
2401,2401,-6032365.893908274,-1616133.4546417792,2347610.5649303123,-2626.897210910794,-704.5965088862928,-7235.134674298226,53.099999999999994,6671770.975218009,0,0.3398561517125028,2.7002100039119274,0,0.0004328608271485519,0,0.9041618735275961,0.9622392683401112,0.9356751600842044
2402,2402,-6034988.742246367,-1616836.966415415,2340373.8564112433,-2618.7988785372554,-702.4268810081518,-7238.280745007699,53.099999999999994,6671770.961148485,0,0.3388084250808708,2.7011311693580815,0,0.00043266804329367966,0,0.9045550025387117,0.977132851366554,0.9558916461776045
2403,2403,-6037603.490493684,-1617538.308089526,2333134.0066786637,-2610.697031170971,-700.2563103217063,-7241.417100617534,53.099999999999994,6671770.947085241,0,0.3377602436996259,2.70205128545567,0,0.0004324745098617038,0,0.9049469174705557,0.9594708057292651,0.932904626255007
2404,2404,-6040210.1351406695,-1618237.47872276,2325891.0254497784,-2602.59167968604,-698.0847997402428,-7244.543736917992,53.099999999999994,6671770.933028298,0,0.3367116089756187,2.7029703455765746,0,0.0004322802267922728,0,0.9053376177970858,0.9607707247020715,0.9349596790678045
2405,2405,-6042808.672688643,-1618934.4773766794,2318644.9224459967,-2594.482834961266,-695.9123521783092,-7247.660649712379,53.099999999999994,6671770.918977684,0,0.33566252231630833,2.7038883430447047,0,0.00043208519403231823,0,0.9057271029938891,0.9775975263489108,0.957514277581682
2406,2406,-6045399.0996498065,-1619629.3031157616,2311395.707392917,-2586.3705078801395,-693.7389705517111,-7250.767834817054,53.099999999999994,6671770.904933427,0,0.3346129851297605,2.7048052711356587,0,0.00043188941153622597,0,0.9061153725381842,0.9578355402317548,0.9320481349387789
2407,2407,-6047981.4125472475,-1620321.9550074004,2304143.390020316,-2578.254709330827,-691.5646577775078,-7253.865288061428,53.099999999999994,6671770.8908955455,0,0.3335629988246458,2.705721123076376,0,0.0004316928792658502,0,0.906502425908821,0.9691660715806354,0.9469503103929253
2408,2408,-6050555.607914943,-1621012.432121907,2296887.9800621336,-2570.1354502061545,-689.3894167740086,-7256.953005287977,53.099999999999994,6671770.876864068,0,0.3325125648102375,2.706635892044795,0,0.00043149559719042005,0,0.9068882625862816,0.9533261128588876,0.9273027645362183
2409,2409,-6053121.682297767,-1621700.7335325119,2289629.487256461,-2562.0127414035924,-687.2132504607687,-7260.030982352242,53.099999999999994,6671770.862839008,0,0.33146168449641,2.707549571169501,0,0.0004312975652866338,0,0.9072728820526815,0.9686249178581449,0.9469942439919506
2410,2410,-6055679.632251492,-1622386.8583153656,2282367.921345527,-2553.8865938252416,-685.0361617585852,-7263.099215122838,53.099999999999994,6671770.848820407,0,0.33041035929363644,2.7084621535293825,0,0.0004310987835386618,0,0.9076562837917695,0.9589440801956005,0.935053492364399
2411,2411,-6058229.454342795,-1623070.80554954,2275103.2920756857,-2545.7570183778193,-682.8581535894934,-7266.1576994814595,53.099999999999994,6671770.834808274,0,0.32935859061298745,2.7093736321532766,0,0.00043089925193810666,0,0.908038467288929,0.958473267281359,0.9348281830095262
2412,2412,-6060771.145149262,-1623752.57431703,2267835.609197403,-2537.6240259726433,-680.6792288767627,-7269.206431322883,53.099999999999994,6671770.820802645,0,0.3283063798661287,2.7102840000196196,0,0.00043069897048405204,0,0.9084194320311783,0.9685970412792055,0.9480845758358284
2413,2413,-6063304.701259392,-1624432.1637027538,2260564.882465243,-2529.487627525618,-678.4993905448929,-7272.2454065549755,53.099999999999994,6671770.806803538,0,0.32725372846531936,2.7111932500560934,0,0.0004304979391830571,0,0.9087991775071715,0.9551190063073177,0.9319645810703132
2414,2414,-6065830.1192726055,-1625109.5727945552,2253291.1216378557,-2521.3478339572193,-676.3186415196099,-7275.274621098699,53.099999999999994,6671770.792810977,0,0.32620063782340997,2.71210137513927,0,0.00043029615804915215,0,0.9091777032071997,0.967952682762133,0.9479522760904698
2415,2415,-6068347.395799241,-1625784.800683204,2246014.3364779637,-2513.2046561924813,-674.1369847278621,-7278.294070888115,53.099999999999994,6671770.778824992,0,0.3251471093538408,2.713008368094256,0,0.0004300936271038854,0,0.90955500862319,0.973171732850294,0.9549169851634413
2416,2416,-6070856.527460568,-1626457.846462398,2238734.5367523488,-2505.0581051609797,-671.9544230978165,-7281.303751870393,53.099999999999994,6671770.764845602,0,0.3240931444706396,2.713914221694338,0,0.0004298903463762752,0,0.9099310932487085,0.9672279921475623,0.9476686663543753
2417,2417,-6073357.510888785,-1627128.7092287634,2231451.7322318386,-2496.9081917968183,-669.7709595588544,-7284.303660005811,53.099999999999994,6671770.750872831,0,0.32303874458842013,2.714818928660619,0,0.0004296863159028735,0,0.910305956578959,0.9669076762160932,0.9476248748007391
2418,2418,-6075850.34272703,-1627797.3880818563,2224165.932691295,-2488.754927038614,-667.5865970415679,-7287.293791267766,53.099999999999994,6671770.736906712,0,0.3219839111223798,2.715722481661665,0,0.0004294815357277358,0,0.9106795981107849,0.961203658878136,0.9414161955672011
2419,2419,-6078335.019629379,-1628463.8821241644,2216877.147909599,-2480.598321829482,-665.4013384777556,-7290.274141642776,53.099999999999994,6671770.722947257,0,0.3209286454882982,2.716624873313139,0,0.0004292760059024133,0,0.9110520173426693,0.9670132552827432,0.9492918481704186
2420,2420,-6080811.538260855,-1629128.1904611073,2209585.3876696387,-2472.4383871170216,-663.215186800419,-7293.244707130487,53.099999999999994,6671770.708994498,0,0.3198729491025349,2.7175260961774397,0,0.0004290697264860378,0,0.9114232137747358,0.97143677917088,0.9543359419551857
2421,2421,-6083279.8952974295,-1629790.3122010387,2202290.661758296,-2464.275133853301,-661.0281449437584,-7296.205483743678,53.099999999999994,6671770.695048459,0,0.31881682338202766,2.7184261427633425,0,0.00042886269754522635,0,0.9117931869087492,0.9620672920637459,0.9430906679788023
2422,2422,-6085740.08742603,-1630450.2464552468,2194992.979966434,-2456.1085729948436,-658.8402158431688,-7299.156467508265,53.099999999999994,6671770.681109157,0,0.3177602697442906,2.719325005525628,0,0.00042865491915417204,0,0.9121619362481164,0.9765918058145581,0.9615115593569259
2423,2423,-6088192.111344541,-1631107.9923379559,2187692.352088883,-2447.938715502611,-656.6514024352363,-7302.09765446331,53.099999999999994,6671770.6671766285,0,0.31670328960741206,2.720222676864724,0,0.0004284463913945782,0,0.9125294612978864,0.9660928614247893,0.948738824852769
2424,2424,-6090635.963761812,-1631763.5489663274,2180388.787924427,-2439.765572341991,-654.4617076577338,-7305.029040661023,53.099999999999994,6671770.653250889,0,0.31564588439005314,2.7211191491263333,0,0.00042823711435574567,0,0.9128957615647516,0.9615468303977928,0.9438973654123181
2425,2425,-6093071.641397659,-1632416.9154604613,2173082.297275792,-2431.5891544827814,-652.2711344496174,-7307.950622166766,53.099999999999994,6671770.639331964,0,0.3145880555114452,2.7220144146010705,0,0.00042802708813450055,0,0.9132608365570486,0.9732057570130157,0.9583190670201858
2426,2426,-6095499.140982869,-1633068.0909433966,2165772.8899496314,-2423.4094728991754,-650.0796857510223,-7310.862395059064,53.099999999999994,6671770.625419882,0,0.3135298043913884,2.7229084655240903,0,0.0004278163128352457,0,0.9136246857847579,0.966009656997174,0.9497489495904128
2427,2427,-6097918.459259208,-1633717.0745411136,2158460.5757565144,-2415.2265385697465,-647.8873645032588,-7313.764355429604,53.099999999999994,6671770.611514661,0,0.3124711324502497,2.7238012940747205,0,0.0004276047885699997,0,0.9139873087595057,0.9611231645516072,0.9442076124062506
2428,2428,-6100329.592979421,-1634363.8653825342,2151145.3645109115,-2407.0403624774353,-645.6941736488084,-7316.656499383244,53.099999999999994,6671770.597616335,0,0.31141204110896087,2.7246928923760896,0,0.00042739251545825937,0,0.9143487049945636,0.9642906628908352,0.948340713425875
2429,2429,-6102732.538907237,-1635008.4625995236,2143827.2660311814,-2398.8509556095332,-643.5001161313197,-7319.538823038019,53.099999999999994,6671770.583724913,0,0.3103525317890167,2.7255832524947596,0,0.0004271794936272193,0,0.91470887400485,0.9695383704995475,0.9550073678938535
2430,2430,-6105127.293817379,-1635650.865326891,2136506.2901395583,-2390.6583289576683,-641.3051948956048,-7322.411322525141,53.099999999999994,6671770.56984044,0,0.3092926059124729,2.7264723664403503,0,0.0004269657232115833,0,0.9150678153069303,0.959513911598379,0.9434033512520981
2431,2431,-6107513.854495557,-1636291.0727023908,2129182.446662139,-2382.462493517791,-639.1094128876352,-7325.273993989011,53.099999999999994,6671770.555962923,0,0.30823226490194433,2.7273602261651693,0,0.00042675120435369527,0,0.9154255284190178,0.9649022211031303,0.950123862590755
2432,2432,-6109892.217738485,-1636929.0838667245,2121855.745428869,-2374.263460290157,-636.9127730545376,-7328.126833587217,53.099999999999994,6671770.542092396,0,0.3071715101806032,2.7282468235638375,0,0.00042653593720347294,0,0.915782012860974,0.9676361183129817,0.9537661362470116
2433,2433,-6112262.380353876,-1637564.8979635409,2114526.19627353,-2366.061240279317,-634.7152783445904,-7330.969837490547,53.099999999999994,6671770.528228874,0,0.306110343172177,2.7291321504729162,0,0.00042631992191848636,0,0.91613726815431,0.9604372115887807,0.9457728037289629
2434,2434,-6114624.339160453,-1638198.5141394378,2107193.8090337254,-2357.8558444940973,-632.5169317072191,-7333.803001882989,53.099999999999994,6671770.514372393,0,0.3050487653009464,2.730016198670534,0,0.00042610315866384795,0,0.9164912938221857,0.9557402952898555,0.9404732870636227
2435,2435,-6116978.090987945,-1638829.931543963,2099858.593550869,-2349.6472839475873,-630.3177360929931,-7336.626322961734,53.099999999999994,6671770.500522968,0,0.30398677799174384,2.7308989598760087,0,0.00042588564761234296,0,0.9168440893894124,0.9721861168459947,0.9600876744142425
2436,2436,-6119323.632677101,-1639459.1493296155,2092520.5596701698,-2341.435569657125,-628.1176944536211,-7339.439796937189,53.099999999999994,6671770.48668063,0,0.30292438266995125,2.731780425749476,0,0.00042566738894433596,0,0.9171956543824515,0.9683859822663607,0.9559128997395024
2437,2437,-6121660.961079686,-1640086.1666518464,2085179.717240621,-2333.2207126442813,-625.9168097419475,-7342.243420032975,53.099999999999994,6671770.472845396,0,0.3018615807614982,2.732660587891511,0,0.00042544838284786743,0,0.9175459883294168,0.9731503678702235,0.9618594386850552
2438,2438,-6123990.073058491,-1640710.9826690601,2077836.076114985,-2325.002723934845,-623.7150849119486,-7345.037188485935,53.099999999999994,6671770.459017295,0,0.30079837369285994,2.733539437842755,0,0.0004252286295185677,0,0.9178950907600738,0.9632714574493852,0.9507786614286888
2439,2439,-6126310.965487333,-1641333.596542616,2070489.6461497804,-2316.78161455881,-621.5125229187278,-7347.821098546137,53.099999999999994,6671770.445196351,0,0.2997347628910557,2.7344169670835354,0,0.0004250081291597363,0,0.9182429612058409,0.9551738668483626,0.9418554617286808
2440,2440,-6128623.635251064,-1641954.0074368287,2063140.4372052695,-2308.557395550357,-619.3091267185127,-7350.595146476884,53.099999999999994,6671770.431382587,0,0.29867074978364655,2.7352931670334937,0,0.00042478688198226475,0,0.9185895991997906,0.9694983978097749,0.9585012042505889
2441,2441,-6130928.079245569,-1642572.2145189699,2055788.4591454444,-2300.330077947842,-617.1048992686506,-7353.359328554712,53.099999999999994,6671770.417576033,0,0.2976063357987336,2.736168029051206,0,0.00042456488820471496,0,0.9189350042766489,0.9674390750822506,0.9564384605599107
2442,2442,-6133224.294377776,-1643188.216959269,2048433.7218380147,-2292.0996727937795,-614.8998435276042,-7356.113641069401,53.099999999999994,6671770.403776703,0,0.29654152236495596,2.7370415444338096,0,0.0004243421480533201,0,0.919279175972797,0.9718634411173398,0.9618734806535062
2443,2443,-6135512.277565655,-1643802.0139309147,2041076.2351543927,-2283.8661911348295,-612.6939624549483,-7358.858080323976,53.099999999999994,6671770.389984625,0,0.29547631091148907,2.7379137044166226,0,0.000424118661761933,0,0.9196221138262711,0.9744396317998508,0.9652483832328844
2444,2444,-6137792.025738227,-1644413.6046100555,2033716.0089696816,-2275.6296440217807,-610.4872590113656,-7361.592642634715,53.099999999999994,6671770.37619983,0,0.2944107028680425,2.73878450017277,0,0.0004238944295720702,0,0.919963817376764,0.9749721870853738,0.9660707478559195
2445,2445,-6140063.535835565,-1645022.988175801,2026353.0531626616,-2267.390042509536,-608.2797361586424,-7364.317324331151,53.099999999999994,6671770.362422333,0,0.2933446996648581,2.739653922812808,0,0.00042366945173291973,0,0.9203042861656247,0.9612517084401194,0.951088619498934
2446,2446,-6142326.804808799,-1645630.1638102238,2018987.3776157766,-2259.1473976570996,-606.0713968596651,-7367.03212175608,53.099999999999994,6671770.3486521635,0,0.29227830273270833,2.740521963384345,0,0.0004234437285013251,0,0.9206435197358596,0.958990267030104,0.9485838752610504
2447,2447,-6144581.82962012,-1646235.1306983596,2011618.9922151214,-2250.9017205275595,-603.862244078416,-7369.737031265564,53.099999999999994,6671770.334889344,0,0.291211513502894,2.74138861287167,0,0.0004232172601417757,0,0.9209815176321328,0.9638216454507849,0.9545770137707633
2448,2448,-6146828.607242784,-1646837.8880282084,2004247.9068504276,-2242.6530221880744,-601.652280779969,-7372.432049228934,53.099999999999994,6671770.3211339,0,0.29014433340724255,2.742253862195374,0,0.0004229900469264596,0,0.9213182794007669,0.9727240882552676,0.9646526440596747
2449,2449,-6149067.134661117,-1647438.434990736,1996874.1314150514,-2234.401313709858,-599.4415099304864,-7375.1171720288,53.099999999999994,6671770.307385854,0,0.289076763878106,2.7431177022119764,0,0.00042276208913521893,0,0.9216538045897438,0.9614422232146457,0.95231652181999
2450,2450,-6151297.408870516,-1648036.7707798749,1989497.6758059594,-2226.1466061681654,-597.2299344972142,-7377.792396061052,53.099999999999994,6671770.293645236,0,0.2880088063483591,2.743980123713553,0,0.00042253338705560187,0,0.9219880927487052,0.9702052402456646,0.9624201777571848
2451,2451,-6153519.426877459,-1648632.8945925252,1982118.5499237156,-2217.8889106422757,-595.0175574484784,-7380.457717734866,53.099999999999994,6671770.279912064,0,0.2869404622513976,2.7448411174273577,0,0.0004223039409827673,0,0.9223211434289526,0.9738867377629234,0.9668365858702703
2452,2452,-6155733.185699501,-1649226.8056285563,1974736.7636724685,-2209.6282382154805,-592.8043817536811,-7383.113133472705,53.099999999999994,6671770.266186363,0,0.2858717330211359,2.745700674015454,0,0.00042207375121966457,0,0.9226529561834487,0.9723072556322006,0.9654230372938083
