,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
111,111,1712360.3456652018,6390935.252457196,858302.8382361418,-258.0732736200279,-960.2897492939402,7665.199792669855,53.099999999999994,6671798.753401757,0,0.03338840825680654,1.3112351769514012,0,0.0003483683280590695,0,0,0.23936070213249125,0.998473086863683
112,112,1712101.1233070502,6389970.674051036,865967.4603152089,-260.37138469590514,-968.8668472534339,7664.042650921822,53.099999999999994,6671798.742075044,0,0.033685727994203996,1.3112753767578154,0,0.0003484235475313015,0,0,0.27726401266143674,0.9998064354522426
113,113,1711839.6030122985,6388997.519196155,873630.9201091602,-262.6691463064204,-977.4426448188427,7662.875222698409,53.099999999999994,6671798.730746538,0,0.03398300251975681,1.3113159324899013,0,0.00034847831036936724,0,0,0.25265180456631675,0.998449267005177
114,114,1711575.785131954,6388015.7891987,881293.2073323028,-264.96655536758146,-986.0171304799678,7661.69750956652,53.099999999999994,6671798.719416258,0,0.03428023143447091,1.3113568440817969,0,0.000348532616502405,0,0,0.2818001474084981,0.9996748291970985
115,115,1711309.6700201076,6387025.485376332,888954.3117005173,-267.26360879586935,-994.5902927283714,7660.5095131068665,53.099999999999994,6671798.708084222,0,0.03457741433941342,1.3113981114670663,0,0.0003485864658637456,0,0,0.29823194424698346,0.9999764493916402
116,116,1711041.258033934,6386026.609058216,896614.222931272,-269.56030350824244,-1003.1621200573919,7659.311234913958,53.099999999999994,6671798.696750443,0,0.034874550835713246,1.311439734578703,0,0.0003486398583909771,0,0,0.3154345004354811,0.9993681095824821
117,117,1710770.5495336906,6385019.1615850255,904272.9307436367,-271.8566364221405,-1011.7326009621595,7658.102676596108,53.099999999999994,6671798.685414935,0,0.035171640524561544,1.3114817133491254,0,0.00034869279402590395,0,0,0.25675132852154336,0.9988137882063286
118,118,1710497.5448827166,6384003.144308935,911930.4248582964,-274.15260445548904,-1020.3017239396117,7656.883839775424,53.099999999999994,6671798.674077717,0,0.0354686830072123,1.3115240477101828,0,0.00034874527271461155,0,0,0.32385612770609823,0.9989715017342639
119,119,1710222.2444474336,6382978.558593622,919586.6949975651,-276.4482045267032,-1028.8694774885087,7655.654726087812,53.099999999999994,6671798.662738796,0,0.03576567788498289,1.3115667375931521,0,0.0003487972944073959,0,0,0.22750674862110354,0.9973804439430727
120,120,1709944.6485973443,6381945.405814267,927241.7308853995,-278.7434335546921,-1037.4358501094487,7654.41533718297,53.099999999999994,6671798.651398191,0,0.036062624759254536,1.3116097829287376,0,0.00034884885905875156,0,0,0.24732234372745723,0.9988268972874614
121,121,1709664.7577050321,6380903.687357545,934895.5222474129,-281.0382884588629,-1046.0008303048833,7653.165674724385,53.099999999999994,6671798.640055919,0,0.036359523231472936,1.3116531836470733,0,0.0003488999666274774,0,0,0.2665193359307719,0.9995528994272098
122,122,1709382.5721461612,6379853.404621631,942548.0588108893,-283.33276615912484,-1054.5644065791332,7651.905740389337,53.099999999999994,6671798.628711994,0,0.03665637290314871,1.3116969396777227,0,0.0003489506170765585,0,0,0.2543538161674765,0.9991197351032812
123,123,1709098.092299475,6378794.559016192,950199.3303047963,-285.6268635758935,-1063.1265674384038,7650.635535868889,53.099999999999994,6671798.617366428,0,0.03695317337585799,1.3117410509496779,0,0.000349000810373208,0,0,0.2876214518362631,0.9999752476452817
124,124,1708811.318546797,6377727.15196239,957849.3264598,-287.9205776300949,-1071.6873013907998,7649.35506286789,53.099999999999994,6671798.606019238,0,0.03724992425124293,1.3117855173913606,0,0.0003490505464889401,0,0,0.2687638387547639,0.9987609310509249
125,125,1708522.2512730286,6376651.184892876,965498.037008278,-290.2139052431696,-1080.2465969463415,7648.064323104972,53.099999999999994,6671798.594670434,0,0.0375466251310123,1.311830338930623,0,0.0003490998253994345,0,0,0.23244932789535414,0.9974489782770933
126,126,1708230.8908661501,6375566.659251792,973145.4516843333,-292.50684333707693,-1088.8044426169795,7646.763318312544,53.099999999999994,6671798.583320042,0,0.037843275616941896,1.311875515494747,0,0.0003491486470846023,0,0,0.22722865296654937,0.9975012531181958
127,127,1707937.2377172199,6374473.576494766,980791.5602238084,-294.79938883429895,-1097.360826916611,7645.452050236794,53.099999999999994,6671798.5719680665,0,0.0381398753108752,1.3119210470104452,0,0.00034919701152864234,0,0,0.27039088954896867,0.9990377801073999
128,128,1707641.2922203727,6373371.938088912,988436.3523642989,-297.0915386578447,-1105.9157383610943,7644.1305206376865,53.099999999999994,6671798.560614529,0,0.03843642381472384,1.3119669334038602,0,0.00034924491871992123,0,0,0.2849575897927254,0.9958877923255901
129,129,1707343.0547728208,6372261.745512824,996079.8178451671,-299.3832897312543,-1114.469165468265,7642.798731288956,53.099999999999994,6671798.549259441,0,0.03873292073046816,1.3120131746005663,0,0.00034929236865108754,0,0,0.2318764675900642,0.9977795721536687
130,130,1707042.5257748521,6371143.00025658,1003721.946407556,-301.6746389786032,-1123.0210967579503,7641.45668397811,53.099999999999994,6671798.537902813,0,0.039029365660157765,1.3120597705255685,0,0.00034933936131899404,0,0,0.2608377586594082,0.9991980992324556
131,131,1706739.7056298307,6370015.703821739,1011362.7277944029,-303.965583324506,-1131.5715207519859,7640.104380506421,53.099999999999994,6671798.52654467,0,0.03932575820591198,1.3121067211033037,0,0.00034938589672471197,0,0,0.2358437968471648,0.9974933975688458
132,132,1706434.5947441952,6368879.857721333,1019002.1517504534,-306.25611969412086,-1140.12042597423,7638.741822688929,53.099999999999994,6671798.515185024,0,0.03962209796992047,1.3121540262576405,0,0.00034943197487355974,0,0,0.2370402269524807,0.9977119916417442
133,133,1706127.1935274594,6367735.463479873,1026640.2080222749,-308.54624501315357,-1148.6678009505804,7637.369012354435,53.099999999999994,6671798.50382388,0,0.03991838455444375,1.312201685911879,0,0.00034947759577507505,0,0,0.2766447943397918,0.9986504297593034
134,134,1705817.5023922105,6366582.522633338,1034276.8863582705,-310.83595620786167,-1157.2136342089875,7635.985951345504,53.099999999999994,6671798.492461264,0,0.0402146175618137,1.3122496999887525,0,0.0003495227594429932,0,0,0.24218076284885895,0.9935420506820843
135,135,1705505.5217541095,6365421.036729184,1041912.176508693,-313.1252502050584,-1165.7579142794718,7634.592641518456,53.099999999999994,6671798.481097186,0,0.04051079659443409,1.3122980684104255,0,0.0003495674658953257,0,0,0.20484243702676885,0.9952428907287804
136,136,1705191.2520318904,6364251.007326331,1049546.068225658,-315.4141239321172,-1174.3006296941385,7633.189084743369,53.099999999999994,6671798.469731661,0,0.04080692125478115,1.3123467910984972,0,0.0003496117151542392,0,0,0.2825263090058238,0.9998377989976148
137,137,1704874.6936473595,6363072.435995169,1057178.5512631582,-317.7025743169754,-1182.8417689871926,7631.775282904072,53.099999999999994,6671798.458364709,0,0.04110299114540408,1.3123958679739989,0,0.0003496555072461695,0,0,0.26638310348591654,0.9991435600349875
138,138,1704555.8470253944,6361885.324317551,1064809.6153770771,-319.99059828813864,-1191.381320694955,7630.351237898146,53.099999999999994,6671798.446996336,0,0.0413990058689256,1.3124452989573954,0,0.000349698842201771,0,0,0.3018074464928432,0.9982325916846574
139,139,1704234.7125939447,6360689.673886795,1072439.2503252027,-322.2781927746849,-1199.9192733558775,7628.916951636919,53.099999999999994,6671798.435626566,0,0.04169496502804246,1.3124950839685854,0,0.0003497417200558677,0,0,0.24730231066662428,0.9985021543009791
140,140,1703911.29078403,6359485.486307675,1080067.445867241,-324.56535470626864,-1208.4556155105577,7627.472426045467,53.099999999999994,6671798.4242554065,0,0.04199086822552598,1.3125452229269015,0,0.0003497841408475587,0,0,0.23159602661988243,0.9975426617004283
141,141,1703585.5820297403,6358272.763196428,1087694.1917648297,-326.85208101312486,-1216.9903357017552,7626.017663062605,53.099999999999994,6671798.412882881,0,0.04228671506422261,1.3125957157511112,0,0.0003498261046201048,0,0,0.29732391574176054,0.9999605116929737
142,142,1703257.586768235,6357051.506180745,1095319.477781553,-329.1383686260733,-1225.5234224744067,7624.552664640891,53.099999999999994,6671798.401508992,0,0.04258250514705442,1.312646562359416,0,0.00034986761142100586,0,0,0.29237489895025365,0.9994415821673736
143,143,1702927.3054397423,6355821.716899769,1102943.2936829538,-331.4242144765226,-1234.0548643756415,7623.07743274662,53.099999999999994,6671798.390133763,0,0.04287823807701966,1.3126977626694523,0,0.0003499086613019653,0,0,0.22018856803467862,0.9962384588079183
144,144,1702594.7384875587,6354583.3970041005,1110565.6292365484,-333.70961549647416,-1242.584649954796,7621.591969359822,53.099999999999994,6671798.378757207,0,0.04317391345719331,1.312749316598292,0,0.0003499492543189108,0,0,0.2806649367338372,0.9996898805015125
145,145,1702259.8863580485,6353336.548155784,1118186.4742118402,-335.9945686185266,-1251.1127677634306,7620.096276474259,53.099999999999994,6671798.367379338,0,0.04346953089072756,1.3128012240624432,0,0.00034998939053192205,0,0,0.20674277743369443,0.9946637285677071
146,146,1701922.7495006432,6352081.172028312,1125805.818380333,-338.2790707758797,-1259.6392063553435,7618.590356097424,53.099999999999994,6671798.356000171,0,0.043765089980852385,1.3128534849778484,0,0.00035002907000533114,0,0,0.3190741185727068,0.999791373497294
147,147,1701583.3283678405,6350817.270306626,1133423.6515155449,-340.56311890233843,-1268.163954286587,7617.0742102505355,53.099999999999994,6671798.344619722,0,0.044060590330876066,1.3129060992598873,0,0.0003500682928076563,0,0,0.25605133535318003,0.9988956295847551
148,148,1701241.623415204,6349544.844687107,1141039.963393022,-342.8467099323173,-1276.6870001154832,7615.547840968538,53.099999999999994,6671798.333238009,0,0.044356031544185714,1.3129590668233755,0,0.00035010705901158804,0,0,0.2553390811977946,0.9974341952239618
149,149,1700897.6351013628,6348263.896877577,1148654.743790353,-345.1298408008443,-1285.2083324026378,7614.011250300096,53.099999999999994,6671798.321855039,0,0.04465141322424783,1.3130123875825657,0,0.0003501453686940875,0,0,0.22634298878726086,0.9967799502075483
150,150,1700551.3638880108,6346974.428597295,1156267.9824871807,-347.41250844356506,-1293.7279397109573,7612.464440307594,53.099999999999994,6671798.310470836,0,0.0449467349746088,1.313066061451148,0,0.00035018322193621507,0,0,0.25261250356657944,0.9984517388968118
151,151,1700202.8102399055,6345676.441576959,1163879.6692652185,-349.6947097967469,-1302.245810605663,7610.90741306713,53.099999999999994,6671798.299085403,0,0.045241996398895444,1.3131200883422491,0,0.00035022061882327164,0,0,0.27250999753670463,0.999351056454283
152,152,1699851.9746248682,6344369.9375586985,1171489.7939082622,-351.9764417972831,-1310.7619336543073,7609.340170668518,53.099999999999994,6671798.287698765,0,0.04553719710081555,1.3131744681684336,0,0.0003502575594447624,0,0,0.24688569607832672,0.9981704475476478
153,153,1699498.8575137828,6343054.918296075,1179098.346202204,-354.2577013826968,-1319.276297426788,7607.762715215282,53.099999999999994,6671798.276310935,0,0.045832336684158426,1.3132292008417041,0,0.000350294043894324,0,0,0.2830846768276958,0.9997498526704006
154,154,1699143.4593805952,6341731.38555408,1186705.3159350469,-356.53848549114537,-1327.7888904953647,7606.175048824653,53.099999999999994,6671798.264921926,0,0.04612741475279537,1.3132842862735028,0,0.0003503300722698457,0,0,0.2648577293294826,0.9984563925700837
155,155,1698785.7807023132,6340399.341109128,1194310.6928969177,-358.81879106142424,-1336.2997014346738,7604.5771736275665,53.099999999999994,6671798.253531751,0,0.046422430910680275,1.3133397243747085,0,0.0003503656446733314,0,0,0.2333468197990105,0.9971578600819964
156,156,1698425.8219590052,6339058.786749061,1201914.4668800812,-361.0986150329712,-1344.8087188217432,7602.969091768661,53.099999999999994,6671798.24214043,0,0.04671738476185011,1.3133955150556398,0,0.0003504007612109853,0,0,0.28399291341522487,0.9994844205259691
157,157,1698063.5836338,6337709.724273142,1209516.6276789536,-363.37795434587053,-1353.3159312360085,7601.350805406274,53.099999999999994,6671798.23074797,0,0.04701227591042549,1.313451658226056,0,0.000350435421993217,0,0,0.2611086854742394,0.9989035413258873
158,158,1697699.066212886,6336352.155492053,1217117.1650901164,-365.65680594085694,-1361.8213272593277,7599.7223167124375,53.099999999999994,6671798.219354395,0,0.04730710396061116,1.3135081537951532,0,0.00035046962713455534,0,0,0.274634785688736,0.999371253728395
159,159,1697332.2701855104,6334986.082227893,1224716.0689123299,-367.9351667593197,-1370.3248954759972,7598.083627872878,53.099999999999994,6671798.207959713,0,0.047601868516696566,1.3135650016715703,0,0.00035050337675373856,0,0,0.18865462445336018,0.9927538993722677
160,160,1696963.196043979,6333611.506314175,1232313.3289465467,-370.213033743307,-1378.8266244727663,7596.434741087014,53.099999999999994,6671798.196563941,0,0.047896569183056376,1.3136222017633845,0,0.00035053667097365726,0,0,0.23918532366452314,0.9955623008376617
161,161,1696591.8442836546,6332228.429595824,1239908.934995926,-372.4904038355296,-1387.3265028388532,7594.775658567947,53.099999999999994,6671798.185167094,0,0.048191205564150984,1.3136797539781147,0,0.0003505695099213453,0,0,0.277621148165967,0.9993480594277151
162,162,1696218.2154029575,6330836.853929177,1247502.8768658468,-374.7672739793655,-1395.82451916596,7593.106382542467,53.099999999999994,6671798.173769189,0,0.048485777264527095,1.3137376582227207,0,0.00035060189372802017,0,0,0.2811830669468664,0.9987426447522025
163,163,1695842.3099033642,6329436.781181974,1255095.144363922,-377.04364111886343,-1404.3206620482879,7591.426915251043,53.099999999999994,6671798.1623702375,0,0.048780283888818214,1.3137959144036024,0,0.00035063382252905435,0,0,0.2630739620723078,0.9985629020858042
164,164,1695464.1282894064,6328028.213233363,1262685.7273000116,-379.31950219874756,-1412.8149200825528,7589.737258947825,53.099999999999994,6671798.150970256,0,0.04907472504174518,1.3138545224266034,0,0.0003506652964639444,0,0,0.2852726347549409,0.9997606148485512
165,165,1695083.6710686714,6326611.151973892,1270274.6154862363,-381.59485416442106,-1421.3072818680005,7588.037415900634,53.099999999999994,6671798.139569255,0,0.04936910032811672,1.3139134821970075,0,0.00035069631567639437,0,0,0.25253508264898117,0.9984300899905252
166,166,1694700.9387518002,6325185.59930551,1277861.7987369918,-383.8696939619706,-1429.797736006422,7586.327388390968,53.099999999999994,6671798.128167259,0,0.049663409352829944,1.3139727936195418,0,0.00035072688031415836,0,0,0.2961983789720182,0.9997529908221269
167,167,1694315.9318524878,6323751.55714156,1285447.2668689622,-386.1440185381702,-1438.2862711021685,7584.60717871399,53.099999999999994,6671798.11676427,0,0.04995765172087092,1.3140324565983752,0,0.00035075699052922307,0,0,0.2710200620246644,0.9991376962145017
168,168,1693928.6508874819,6322309.027406784,1293031.0097011335,-388.4178248404854,-1446.7728757621674,7582.876789178533,53.099999999999994,6671798.105360315,0,0.05025182703731513,1.3140924710371207,0,0.0003507866464776854,0,0,0.26727736829287296,0.9988815162688924
169,169,1693539.096376582,6320858.012037312,1300613.0170548072,-390.6911098170775,-1455.2575385959367,7581.13622210709,53.099999999999994,6671798.0939554,0,0.05054593490732812,1.314152836838834,0,0.0003508158483197427,0,0,0.2555567621415911,0.9983266952718431
170,170,1693147.2688426399,6319398.512980663,1308193.2787536143,-392.9638704168074,-1463.7402482156012,7579.385479835817,53.099999999999994,6671798.082549546,0,0.05083997493616592,1.3142135539060138,0,0.00035084459621976285,0,0,0.2219475660737144,0.9958841622753586
